Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-07-25 11:00:00,Brazil,Brazil,BR,70.21,104.85,87.79,86.8,,false,
2022-07-25 12:00:00,Brazil,Brazil,BR,68.25,102.74,88.13,87.15,,false,
2022-07-25 13:00:00,Brazil,Brazil,BR,67.46,101.81,88.27,87.3,,false,
2022-07-25 14:00:00,Brazil,Brazil,BR,67.21,101.67,88.31,87.34,,false,
2022-07-25 15:00:00,Brazil,Brazil,BR,68.93,103.8,88.01,87.02,,false,
2022-07-25 16:00:00,Brazil,Brazil,BR,66.98,101.65,88.35,87.39,,false,
2022-07-25 17:00:00,Brazil,Brazil,BR,65.09,99.57,88.68,87.76,,false,
2022-07-25 18:00:00,Brazil,Brazil,BR,63.07,97.2,89.03,88.14,,false,
2022-07-25 19:00:00,Brazil,Brazil,BR,61.38,95.07,89.32,88.46,,false,
2022-07-25 20:00:00,Brazil,Brazil,BR,61.16,94.34,89.36,88.5,,false,
2022-07-25 21:00:00,Brazil,Brazil,BR,58.15,90.61,89.89,89.08,,false,
2022-07-25 22:00:00,Brazil,Brazil,BR,57.88,89.97,89.93,89.13,,false,
2022-07-25 23:00:00,Brazil,Brazil,BR,59.8,92.11,89.6,88.77,,false,
2022-07-26 00:00:00,Brazil,Brazil,BR,60.86,93.23,89.42,88.57,,false,
2022-07-26 01:00:00,Brazil,Brazil,BR,63.04,95.64,89.04,88.16,,false,
2022-07-26 02:00:00,Brazil,Brazil,BR,67.25,100.39,88.3,87.37,,false,
2022-07-26 03:00:00,Brazil,Brazil,BR,72.09,105.87,87.46,86.46,,false,
2022-07-26 04:00:00,Brazil,Brazil,BR,75.62,109.92,86.85,85.8,,false,
2022-07-26 05:00:00,Brazil,Brazil,BR,78.25,113.05,86.39,85.31,,false,
2022-07-26 06:00:00,Brazil,Brazil,BR,79.58,114.57,86.16,85.06,,false,
2022-07-26 07:00:00,Brazil,Brazil,BR,79.64,114.71,86.15,85.05,,false,
2022-07-26 08:00:00,Brazil,Brazil,BR,77.99,112.87,86.44,85.36,,false,
2022-07-26 09:00:00,Brazil,Brazil,BR,74.61,109.17,87.02,86.0,,false,
2022-07-26 10:00:00,Brazil,Brazil,BR,71.29,105.82,87.6,86.61,,false,
2022-07-26 11:00:00,Brazil,Brazil,BR,68.17,102.62,88.14,87.19,,false,
2022-07-26 12:00:00,Brazil,Brazil,BR,67.58,102.15,88.25,87.3,,false,
2022-07-26 13:00:00,Brazil,Brazil,BR,66.66,101.21,88.41,87.47,,false,
2022-07-26 14:00:00,Brazil,Brazil,BR,66.51,101.24,88.43,87.49,,false,
2022-07-26 15:00:00,Brazil,Brazil,BR,68.09,103.33,88.16,87.18,,false,
2022-07-26 16:00:00,Brazil,Brazil,BR,66.22,101.29,88.48,87.53,,false,
2022-07-26 17:00:00,Brazil,Brazil,BR,63.25,97.76,89.0,88.09,,false,
2022-07-26 18:00:00,Brazil,Brazil,BR,59.59,93.49,89.64,88.75,,false,
2022-07-26 19:00:00,Brazil,Brazil,BR,57.24,90.44,90.04,89.19,,false,
2022-07-26 20:00:00,Brazil,Brazil,BR,56.88,89.51,90.11,89.26,,false,
2022-07-26 21:00:00,Brazil,Brazil,BR,54.3,86.32,90.56,89.75,,false,
2022-07-26 22:00:00,Brazil,Brazil,BR,54.27,86.02,90.56,89.76,,false,
2022-07-26 23:00:00,Brazil,Brazil,BR,56.3,88.11,90.21,89.38,,false,
2022-07-27 00:00:00,Brazil,Brazil,BR,57.25,89.07,90.04,89.2,,false,
2022-07-27 01:00:00,Brazil,Brazil,BR,59.17,91.18,89.71,88.84,,false,
2022-07-27 02:00:00,Brazil,Brazil,BR,63.01,95.56,89.04,87.91,,false,
2022-07-27 03:00:00,Brazil,Brazil,BR,67.82,101.07,88.21,86.74,,false,
2022-07-27 04:00:00,Brazil,Brazil,BR,70.61,104.3,87.72,86.18,,false,
2022-07-27 05:00:00,Brazil,Brazil,BR,72.83,106.76,87.33,85.73,,false,
2022-07-27 06:00:00,Brazil,Brazil,BR,74.01,108.08,87.13,85.16,,false,
2022-07-27 07:00:00,Brazil,Brazil,BR,74.25,108.35,87.09,84.78,,false,
2022-07-27 08:00:00,Brazil,Brazil,BR,70.96,104.46,87.66,85.42,,false,
2022-07-27 09:00:00,Brazil,Brazil,BR,67.91,101.09,88.19,86.05,,false,
2022-07-27 10:00:00,Brazil,Brazil,BR,65.29,98.73,88.64,86.38,,false,
2022-07-27 11:00:00,Brazil,Brazil,BR,62.32,95.6,89.16,86.63,,false,
2022-07-27 12:00:00,Brazil,Brazil,BR,62.09,95.46,89.2,86.66,,false,
2022-07-27 13:00:00,Brazil,Brazil,BR,62.0,95.47,89.22,86.69,,false,
2022-07-27 14:00:00,Brazil,Brazil,BR,62.68,96.49,89.1,86.56,,false,
2022-07-27 15:00:00,Brazil,Brazil,BR,64.73,99.1,88.74,86.13,,false,
2022-07-27 16:00:00,Brazil,Brazil,BR,63.18,97.52,89.01,86.47,,false,
2022-07-27 17:00:00,Brazil,Brazil,BR,60.16,94.06,89.54,87.09,,false,
2022-07-27 18:00:00,Brazil,Brazil,BR,57.98,91.51,89.92,87.44,,false,
2022-07-27 19:00:00,Brazil,Brazil,BR,56.78,89.96,90.12,87.71,,false,
2022-07-27 20:00:00,Brazil,Brazil,BR,56.09,88.71,90.25,87.83,,false,
2022-07-27 21:00:00,Brazil,Brazil,BR,53.6,85.6,90.68,88.35,,false,
2022-07-27 22:00:00,Brazil,Brazil,BR,53.12,84.84,90.76,88.43,,false,
2022-07-27 23:00:00,Brazil,Brazil,BR,53.3,84.81,90.73,88.31,,false,
2022-07-28 00:00:00,Brazil,Brazil,BR,54.52,85.94,90.52,88.02,,false,
2022-07-28 01:00:00,Brazil,Brazil,BR,56.55,88.14,90.16,87.54,,false,
2022-07-28 02:00:00,Brazil,Brazil,BR,60.52,92.6,89.47,86.68,,false,
2022-07-28 03:00:00,Brazil,Brazil,BR,65.84,98.69,88.55,85.55,,false,
2022-07-28 04:00:00,Brazil,Brazil,BR,70.32,103.83,87.77,84.6,,false,
2022-07-28 05:00:00,Brazil,Brazil,BR,74.45,108.67,87.05,83.73,,false,
2022-07-28 06:00:00,Brazil,Brazil,BR,76.37,110.96,86.72,83.32,,false,
2022-07-28 07:00:00,Brazil,Brazil,BR,77.59,112.51,86.51,83.09,,false,
2022-07-28 08:00:00,Brazil,Brazil,BR,75.71,110.33,86.83,83.52,,false,
2022-07-28 09:00:00,Brazil,Brazil,BR,72.27,106.48,87.43,84.25,,false,
2022-07-28 10:00:00,Brazil,Brazil,BR,68.73,102.91,88.05,84.98,,false,
2022-07-28 11:00:00,Brazil,Brazil,BR,65.57,99.65,88.6,85.64,,false,
2022-07-28 12:00:00,Brazil,Brazil,BR,65.36,99.54,88.63,85.7,,false,
2022-07-28 13:00:00,Brazil,Brazil,BR,64.9,99.33,88.71,85.8,,false,
2022-07-28 14:00:00,Brazil,Brazil,BR,65.12,99.93,88.68,85.75,,false,
2022-07-28 15:00:00,Brazil,Brazil,BR,67.28,102.51,88.3,85.3,,false,
2022-07-28 16:00:00,Brazil,Brazil,BR,65.53,100.5,88.6,85.69,,false,
2022-07-28 17:00:00,Brazil,Brazil,BR,62.55,96.98,89.12,86.34,,false,
2022-07-28 18:00:00,Brazil,Brazil,BR,60.43,94.37,89.49,86.79,,false,
2022-07-28 19:00:00,Brazil,Brazil,BR,58.55,91.91,89.82,87.19,,false,
2022-07-28 20:00:00,Brazil,Brazil,BR,58.63,91.47,89.8,87.19,,false,
2022-07-28 21:00:00,Brazil,Brazil,BR,56.59,88.93,90.16,87.68,,false,
2022-07-28 22:00:00,Brazil,Brazil,BR,56.98,89.11,90.09,87.61,,false,
2022-07-28 23:00:00,Brazil,Brazil,BR,58.84,91.0,89.77,87.21,,false,
2022-07-29 00:00:00,Brazil,Brazil,BR,59.44,91.49,89.66,87.07,,false,
2022-07-29 01:00:00,Brazil,Brazil,BR,61.74,94.05,89.26,86.56,,false,
2022-07-29 02:00:00,Brazil,Brazil,BR,65.57,98.35,88.6,85.74,,false,
2022-07-29 03:00:00,Brazil,Brazil,BR,68.86,101.97,88.02,84.96,,false,
2022-07-29 04:00:00,Brazil,Brazil,BR,72.55,106.24,87.38,84.16,,false,
2022-07-29 05:00:00,Brazil,Brazil,BR,75.8,110.02,86.82,83.48,,false,
2022-07-29 06:00:00,Brazil,Brazil,BR,77.03,111.48,86.6,83.2,,false,
2022-07-29 07:00:00,Brazil,Brazil,BR,77.23,111.75,86.57,83.16,,false,
2022-07-29 08:00:00,Brazil,Brazil,BR,75.33,109.7,86.9,83.57,,false,
2022-07-29 09:00:00,Brazil,Brazil,BR,72.25,106.54,87.43,84.24,,false,
2022-07-29 10:00:00,Brazil,Brazil,BR,69.46,104.15,87.92,84.84,,false,
2022-07-29 11:00:00,Brazil,Brazil,BR,66.65,101.5,88.41,85.45,,false,
2022-07-29 12:00:00,Brazil,Brazil,BR,65.72,100.68,88.57,85.65,,false,
2022-07-29 13:00:00,Brazil,Brazil,BR,65.15,100.32,88.67,85.78,,false,
2022-07-29 14:00:00,Brazil,Brazil,BR,66.08,101.58,88.51,85.61,,false,
2022-07-29 15:00:00,Brazil,Brazil,BR,68.01,103.88,88.17,85.19,,false,
2022-07-29 16:00:00,Brazil,Brazil,BR,66.69,102.34,88.4,85.47,,false,
2022-07-29 17:00:00,Brazil,Brazil,BR,63.37,98.32,88.98,86.13,,false,
2022-07-29 18:00:00,Brazil,Brazil,BR,61.85,96.47,89.24,86.47,,false,
2022-07-29 19:00:00,Brazil,Brazil,BR,60.63,94.68,89.46,86.74,,false,
2022-07-29 20:00:00,Brazil,Brazil,BR,59.71,92.99,89.62,86.95,,false,
2022-07-29 21:00:00,Brazil,Brazil,BR,55.09,87.2,90.42,87.89,,false,
2022-07-29 22:00:00,Brazil,Brazil,BR,54.17,85.87,90.58,88.07,,false,
2022-07-29 23:00:00,Brazil,Brazil,BR,56.75,88.84,90.13,87.53,,false,
2022-07-30 00:00:00,Brazil,Brazil,BR,58.0,90.31,89.91,87.26,,false,
2022-07-30 01:00:00,Brazil,Brazil,BR,59.97,92.5,89.57,86.83,,false,
2022-07-30 02:00:00,Brazil,Brazil,BR,62.83,95.7,89.07,86.2,,false,
2022-07-30 03:00:00,Brazil,Brazil,BR,67.69,101.31,88.23,85.14,,false,
2022-07-30 04:00:00,Brazil,Brazil,BR,71.61,105.88,87.55,84.28,,false,
2022-07-30 05:00:00,Brazil,Brazil,BR,74.46,109.13,87.05,83.66,,false,
2022-07-30 06:00:00,Brazil,Brazil,BR,76.33,111.29,86.73,83.26,,false,
2022-07-30 07:00:00,Brazil,Brazil,BR,77.5,112.59,86.52,83.02,,false,
2022-07-30 08:00:00,Brazil,Brazil,BR,77.0,112.18,86.61,83.13,,false,
2022-07-30 09:00:00,Brazil,Brazil,BR,76.62,111.94,86.68,83.2,,false,
2022-07-30 10:00:00,Brazil,Brazil,BR,76.28,112.11,86.73,83.27,,false,
2022-07-30 11:00:00,Brazil,Brazil,BR,74.37,110.59,87.07,83.67,,false,
2022-07-30 12:00:00,Brazil,Brazil,BR,74.02,110.64,87.13,83.74,,false,
2022-07-30 13:00:00,Brazil,Brazil,BR,74.0,110.92,87.13,83.74,,false,
2022-07-30 14:00:00,Brazil,Brazil,BR,74.18,111.25,87.1,83.7,,false,
2022-07-30 15:00:00,Brazil,Brazil,BR,75.07,112.33,86.94,83.5,,false,
2022-07-30 16:00:00,Brazil,Brazil,BR,74.95,112.26,86.96,83.52,,false,
2022-07-30 17:00:00,Brazil,Brazil,BR,74.03,111.19,87.12,83.74,,false,
2022-07-30 18:00:00,Brazil,Brazil,BR,72.65,109.43,87.37,84.07,,false,
2022-07-30 19:00:00,Brazil,Brazil,BR,69.63,105.52,87.89,84.74,,false,
2022-07-30 20:00:00,Brazil,Brazil,BR,64.79,99.09,88.73,85.8,,false,
2022-07-30 21:00:00,Brazil,Brazil,BR,57.83,90.59,89.94,87.32,,false,
2022-07-30 22:00:00,Brazil,Brazil,BR,57.98,90.52,89.92,87.29,,false,
2022-07-30 23:00:00,Brazil,Brazil,BR,60.56,93.4,89.47,86.73,,false,
2022-07-31 00:00:00,Brazil,Brazil,BR,63.18,96.33,89.01,86.16,,false,
2022-07-31 01:00:00,Brazil,Brazil,BR,66.28,99.6,88.47,85.48,,false,
2022-07-31 02:00:00,Brazil,Brazil,BR,69.95,103.54,87.83,84.68,,false,
2022-07-31 03:00:00,Brazil,Brazil,BR,74.77,109.05,87.0,83.63,,false,
2022-07-31 04:00:00,Brazil,Brazil,BR,78.61,113.56,86.33,82.8,,false,
2022-07-31 05:00:00,Brazil,Brazil,BR,81.3,116.8,85.86,82.2,,false,
2022-07-31 06:00:00,Brazil,Brazil,BR,83.88,119.86,85.41,81.66,,false,
2022-07-31 07:00:00,Brazil,Brazil,BR,85.32,121.52,85.16,81.36,,false,
2022-07-31 08:00:00,Brazil,Brazil,BR,85.25,121.35,85.17,81.35,,false,
2022-07-31 09:00:00,Brazil,Brazil,BR,86.55,122.89,84.95,81.06,,false,
2022-07-31 10:00:00,Brazil,Brazil,BR,88.15,125.57,84.67,80.69,,false,
2022-07-31 11:00:00,Brazil,Brazil,BR,87.62,125.45,84.76,80.79,,false,
2022-07-31 12:00:00,Brazil,Brazil,BR,87.37,125.36,84.81,80.86,,false,
2022-07-31 13:00:00,Brazil,Brazil,BR,86.15,124.17,85.02,81.11,,false,
2022-07-31 14:00:00,Brazil,Brazil,BR,84.38,122.38,85.33,81.46,,false,
2022-07-31 15:00:00,Brazil,Brazil,BR,84.5,122.67,85.31,81.43,,false,
2022-07-31 16:00:00,Brazil,Brazil,BR,84.18,122.19,85.36,81.47,,false,
2022-07-31 17:00:00,Brazil,Brazil,BR,82.88,120.53,85.59,81.76,,false,
2022-07-31 18:00:00,Brazil,Brazil,BR,79.84,116.74,86.11,82.42,,false,
2022-07-31 19:00:00,Brazil,Brazil,BR,75.08,110.48,86.94,83.47,,false,
2022-07-31 20:00:00,Brazil,Brazil,BR,68.92,102.8,88.01,84.84,,false,
2022-07-31 21:00:00,Brazil,Brazil,BR,60.64,93.02,89.45,86.68,,false,
2022-07-31 22:00:00,Brazil,Brazil,BR,60.25,92.25,89.52,86.77,,false,
2022-07-31 23:00:00,Brazil,Brazil,BR,61.9,93.88,89.23,86.42,,false,
2022-08-01 00:00:00,Brazil,Brazil,BR,63.67,95.75,88.93,86.04,,false,
2022-08-01 01:00:00,Brazil,Brazil,BR,66.91,99.37,88.36,85.36,,false,
2022-08-01 02:00:00,Brazil,Brazil,BR,71.48,104.57,87.57,84.37,,false,
2022-08-01 03:00:00,Brazil,Brazil,BR,77.77,111.85,86.48,83.09,,false,
2022-08-01 04:00:00,Brazil,Brazil,BR,81.51,116.2,85.82,82.3,,false,
2022-08-01 05:00:00,Brazil,Brazil,BR,83.88,118.86,85.41,81.8,,false,
2022-08-01 06:00:00,Brazil,Brazil,BR,84.88,119.95,85.24,81.56,,false,
2022-08-01 07:00:00,Brazil,Brazil,BR,84.2,119.23,85.36,81.7,,false,
2022-08-01 08:00:00,Brazil,Brazil,BR,81.35,116.08,85.85,82.33,,false,
2022-08-01 09:00:00,Brazil,Brazil,BR,76.1,110.3,86.77,83.46,,false,
2022-08-01 10:00:00,Brazil,Brazil,BR,72.97,107.43,87.31,84.14,,false,
2022-08-01 11:00:00,Brazil,Brazil,BR,68.92,103.0,88.01,85.01,,false,
2022-08-01 12:00:00,Brazil,Brazil,BR,67.61,101.45,88.24,85.29,,false,
2022-08-01 13:00:00,Brazil,Brazil,BR,67.63,101.64,88.24,85.31,,false,
2022-08-01 14:00:00,Brazil,Brazil,BR,67.7,101.91,88.23,85.29,,false,
2022-08-01 15:00:00,Brazil,Brazil,BR,69.39,104.0,87.93,84.91,,false,
2022-08-01 16:00:00,Brazil,Brazil,BR,67.82,102.22,88.2,85.23,,false,
2022-08-01 17:00:00,Brazil,Brazil,BR,65.29,99.26,88.64,85.8,,false,
2022-08-01 18:00:00,Brazil,Brazil,BR,64.21,98.04,88.83,86.09,,false,
2022-08-01 19:00:00,Brazil,Brazil,BR,62.48,95.87,89.13,86.48,,false,
2022-08-01 20:00:00,Brazil,Brazil,BR,61.75,94.67,89.26,86.61,,false,
2022-08-01 21:00:00,Brazil,Brazil,BR,57.54,89.67,89.99,87.49,,false,
2022-08-01 22:00:00,Brazil,Brazil,BR,56.69,88.47,90.14,87.68,,false,
2022-08-01 23:00:00,Brazil,Brazil,BR,58.19,89.96,89.88,87.37,,false,
2022-08-02 00:00:00,Brazil,Brazil,BR,59.26,91.1,89.69,87.13,,false,
2022-08-02 01:00:00,Brazil,Brazil,BR,62.13,94.36,89.19,86.51,,false,
2022-08-02 02:00:00,Brazil,Brazil,BR,67.62,100.67,88.24,85.36,,false,
2022-08-02 03:00:00,Brazil,Brazil,BR,73.04,106.86,87.3,84.2,,false,
2022-08-02 04:00:00,Brazil,Brazil,BR,77.84,112.39,86.46,83.2,,false,
2022-08-02 05:00:00,Brazil,Brazil,BR,80.05,114.99,86.08,82.72,,false,
2022-08-02 06:00:00,Brazil,Brazil,BR,80.71,115.83,85.96,82.55,,false,
2022-08-02 07:00:00,Brazil,Brazil,BR,79.67,114.69,86.14,82.72,,false,
2022-08-02 08:00:00,Brazil,Brazil,BR,76.82,111.48,86.64,83.32,,false,
2022-08-02 09:00:00,Brazil,Brazil,BR,73.08,107.4,87.29,84.15,,false,
2022-08-02 10:00:00,Brazil,Brazil,BR,70.83,105.47,87.68,84.65,,false,
2022-08-02 11:00:00,Brazil,Brazil,BR,67.03,101.44,88.34,85.44,,false,
2022-08-02 12:00:00,Brazil,Brazil,BR,66.24,100.62,88.48,85.59,,false,
2022-08-02 13:00:00,Brazil,Brazil,BR,64.37,98.54,88.81,85.94,,false,
2022-08-02 14:00:00,Brazil,Brazil,BR,64.47,98.91,88.79,85.93,,false,
2022-08-02 15:00:00,Brazil,Brazil,BR,66.31,101.2,88.47,85.53,,false,
2022-08-02 16:00:00,Brazil,Brazil,BR,65.13,99.86,88.67,85.79,,false,
2022-08-02 17:00:00,Brazil,Brazil,BR,62.25,96.47,89.17,86.42,,false,
2022-08-02 18:00:00,Brazil,Brazil,BR,60.56,94.4,89.47,86.79,,false,
2022-08-02 19:00:00,Brazil,Brazil,BR,59.09,92.44,89.72,87.13,,false,
2022-08-02 20:00:00,Brazil,Brazil,BR,60.03,93.05,89.56,86.94,,false,
2022-08-02 21:00:00,Brazil,Brazil,BR,57.73,90.28,89.96,87.5,,false,
2022-08-02 22:00:00,Brazil,Brazil,BR,57.65,90.03,89.97,87.54,,false,
2022-08-02 23:00:00,Brazil,Brazil,BR,59.42,92.01,89.67,87.18,,false,
2022-08-03 00:00:00,Brazil,Brazil,BR,61.02,93.71,89.39,86.87,,false,
2022-08-03 01:00:00,Brazil,Brazil,BR,64.89,98.13,88.72,86.06,,false,
2022-08-03 02:00:00,Brazil,Brazil,BR,68.59,102.31,88.07,85.28,,false,
2022-08-03 03:00:00,Brazil,Brazil,BR,73.79,108.31,87.17,84.17,,false,
2022-08-03 04:00:00,Brazil,Brazil,BR,77.59,112.67,86.51,83.35,,false,
2022-08-03 05:00:00,Brazil,Brazil,BR,80.82,116.37,85.94,82.66,,false,
2022-08-03 06:00:00,Brazil,Brazil,BR,81.1,116.68,85.9,82.55,,false,
2022-08-03 07:00:00,Brazil,Brazil,BR,79.48,114.83,86.18,82.84,,false,
2022-08-03 08:00:00,Brazil,Brazil,BR,76.78,111.78,86.65,83.41,,false,
2022-08-03 09:00:00,Brazil,Brazil,BR,73.52,108.16,87.21,84.15,,false,
2022-08-03 10:00:00,Brazil,Brazil,BR,71.6,106.43,87.55,84.58,,false,
2022-08-03 11:00:00,Brazil,Brazil,BR,68.87,103.64,88.02,85.17,,false,
2022-08-03 12:00:00,Brazil,Brazil,BR,68.47,103.33,88.09,85.26,,false,
2022-08-03 13:00:00,Brazil,Brazil,BR,67.45,102.21,88.27,85.46,,false,
2022-08-03 14:00:00,Brazil,Brazil,BR,67.16,101.95,88.32,85.51,,false,
2022-08-03 15:00:00,Brazil,Brazil,BR,69.17,104.43,87.97,85.07,,false,
2022-08-03 16:00:00,Brazil,Brazil,BR,67.92,103.02,88.19,85.34,,false,
2022-08-03 17:00:00,Brazil,Brazil,BR,64.65,99.3,88.76,86.03,,false,
2022-08-03 18:00:00,Brazil,Brazil,BR,63.33,97.69,88.99,86.34,,false,
2022-08-03 19:00:00,Brazil,Brazil,BR,61.87,95.82,89.24,86.68,,false,
2022-08-03 20:00:00,Brazil,Brazil,BR,59.42,92.86,89.67,87.22,,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-03 21:00:00,Brazil,Brazil,BR,59.08,92.29,89.73,87.3,,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-03 22:00:00,Brazil,Brazil,BR,59.11,91.93,89.72,87.31,,false,
2022-08-03 23:00:00,Brazil,Brazil,BR,61.05,93.99,89.38,86.9,,false,
2022-08-04 00:00:00,Brazil,Brazil,BR,61.8,94.72,89.25,86.74,,false,
2022-08-04 01:00:00,Brazil,Brazil,BR,63.85,97.03,88.9,86.29,,false,
2022-08-04 02:00:00,Brazil,Brazil,BR,68.71,102.57,88.05,85.27,,false,
2022-08-04 03:00:00,Brazil,Brazil,BR,72.67,107.12,87.36,84.39,,false,
2022-08-04 04:00:00,Brazil,Brazil,BR,73.75,108.23,87.17,84.03,,false,
2022-08-04 05:00:00,Brazil,Brazil,BR,76.21,111.04,86.75,83.5,,false,
2022-08-04 06:00:00,Brazil,Brazil,BR,77.9,112.93,86.45,83.15,,false,
2022-08-04 07:00:00,Brazil,Brazil,BR,78.22,113.24,86.4,83.08,,false,
2022-08-04 08:00:00,Brazil,Brazil,BR,75.97,110.57,86.79,83.56,,false,
2022-08-04 09:00:00,Brazil,Brazil,BR,72.46,106.65,87.4,84.33,,false,
2022-08-04 10:00:00,Brazil,Brazil,BR,71.37,105.94,87.59,84.61,,false,
2022-08-04 11:00:00,Brazil,Brazil,BR,68.06,102.55,88.16,85.3,,false,
2022-08-04 12:00:00,Brazil,Brazil,BR,66.98,101.38,88.35,85.53,,false,
2022-08-04 13:00:00,Brazil,Brazil,BR,66.14,100.43,88.5,85.71,,false,
2022-08-04 14:00:00,Brazil,Brazil,BR,65.01,99.31,88.69,85.94,,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-04 15:00:00,Brazil,Brazil,BR,64.24,98.56,88.83,86.1,,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-04 16:00:00,Brazil,Brazil,BR,64.12,98.42,88.85,86.13,,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-04 17:00:00,Brazil,Brazil,BR,62.35,96.47,89.16,86.48,,false,
2022-08-04 18:00:00,Brazil,Brazil,BR,60.49,94.2,89.48,86.89,,false,
2022-08-04 19:00:00,Brazil,Brazil,BR,59.25,92.49,89.7,87.17,,false,
2022-08-04 20:00:00,Brazil,Brazil,BR,59.61,92.51,89.63,87.09,,false,
2022-08-04 21:00:00,Brazil,Brazil,BR,56.71,88.94,90.14,87.71,,false,
2022-08-04 22:00:00,Brazil,Brazil,BR,56.67,88.64,90.14,87.73,,false,
2022-08-04 23:00:00,Brazil,Brazil,BR,58.48,90.57,89.83,87.35,,false,
2022-08-05 00:00:00,Brazil,Brazil,BR,59.2,91.3,89.7,87.2,,false,
2022-08-05 01:00:00,Brazil,Brazil,BR,61.57,93.92,89.29,86.69,,false,
2022-08-05 02:00:00,Brazil,Brazil,BR,65.33,98.11,88.64,85.89,,false,
2022-08-05 03:00:00,Brazil,Brazil,BR,69.74,103.19,87.87,84.92,,false,
2022-08-05 04:00:00,Brazil,Brazil,BR,72.56,106.4,87.38,84.27,,false,
2022-08-05 05:00:00,Brazil,Brazil,BR,75.61,109.94,86.85,83.61,,false,
2022-08-05 06:00:00,Brazil,Brazil,BR,77.24,111.91,86.57,83.28,,false,
2022-08-05 07:00:00,Brazil,Brazil,BR,78.2,113.14,86.4,83.11,,false,
2022-08-05 08:00:00,Brazil,Brazil,BR,76.91,111.73,86.62,83.42,,false,
2022-08-05 09:00:00,Brazil,Brazil,BR,73.23,107.67,87.27,84.22,,false,
2022-08-05 10:00:00,Brazil,Brazil,BR,70.82,105.42,87.68,84.74,,false,
2022-08-05 11:00:00,Brazil,Brazil,BR,67.92,102.46,88.19,85.35,,false,
2022-08-05 12:00:00,Brazil,Brazil,BR,66.75,101.27,88.39,85.6,,false,
2022-08-05 13:00:00,Brazil,Brazil,BR,65.6,100.23,88.59,85.83,,false,
2022-08-05 14:00:00,Brazil,Brazil,BR,65.64,100.47,88.58,85.83,,false,
2022-08-05 15:00:00,Brazil,Brazil,BR,67.02,102.23,88.34,85.51,,false,
2022-08-05 16:00:00,Brazil,Brazil,BR,66.67,101.87,88.41,85.61,,false,
2022-08-05 17:00:00,Brazil,Brazil,BR,65.27,100.21,88.65,85.95,,false,
2022-08-05 18:00:00,Brazil,Brazil,BR,63.99,98.48,88.87,86.23,,false,
2022-08-05 19:00:00,Brazil,Brazil,BR,64.22,98.44,88.83,86.24,,false,
2022-08-05 20:00:00,Brazil,Brazil,BR,64.68,98.6,88.75,86.18,,false,
2022-08-05 21:00:00,Brazil,Brazil,BR,63.69,97.28,88.92,86.48,,false,
2022-08-05 22:00:00,Brazil,Brazil,BR,63.97,97.29,88.88,86.44,,false,
2022-08-05 23:00:00,Brazil,Brazil,BR,66.5,99.96,88.43,85.92,,false,
2022-08-06 00:00:00,Brazil,Brazil,BR,68.08,101.66,88.16,85.61,,false,
2022-08-06 01:00:00,Brazil,Brazil,BR,70.65,104.6,87.71,85.07,,false,
2022-08-06 02:00:00,Brazil,Brazil,BR,73.79,108.11,87.17,84.4,,false,
2022-08-06 03:00:00,Brazil,Brazil,BR,80.0,115.16,86.09,83.14,,false,
2022-08-06 04:00:00,Brazil,Brazil,BR,84.45,120.25,85.31,82.21,,false,
2022-08-06 05:00:00,Brazil,Brazil,BR,87.11,123.27,84.85,81.64,,false,
2022-08-06 06:00:00,Brazil,Brazil,BR,83.27,118.79,85.52,82.22,,false,
2022-08-06 07:00:00,Brazil,Brazil,BR,81.95,117.26,85.75,82.43,,false,
2022-08-06 08:00:00,Brazil,Brazil,BR,81.57,116.9,85.81,82.5,,false,
2022-08-06 09:00:00,Brazil,Brazil,BR,80.84,116.18,85.94,82.63,,false,
2022-08-06 10:00:00,Brazil,Brazil,BR,79.5,115.29,86.17,82.88,,false,
2022-08-06 11:00:00,Brazil,Brazil,BR,77.26,113.13,86.56,83.35,,false,
2022-08-06 12:00:00,Brazil,Brazil,BR,76.02,111.9,86.78,83.58,,false,
2022-08-06 13:00:00,Brazil,Brazil,BR,75.6,111.49,86.85,83.67,,false,
2022-08-06 14:00:00,Brazil,Brazil,BR,75.86,111.83,86.81,83.62,,false,
2022-08-06 15:00:00,Brazil,Brazil,BR,76.33,112.57,86.73,83.52,,false,
2022-08-06 16:00:00,Brazil,Brazil,BR,75.37,111.47,86.89,83.73,,false,
2022-08-06 17:00:00,Brazil,Brazil,BR,74.34,110.27,87.07,83.96,,false,
2022-08-06 18:00:00,Brazil,Brazil,BR,72.75,108.12,87.35,84.32,,false,
2022-08-06 19:00:00,Brazil,Brazil,BR,70.01,104.64,87.82,84.91,,false,
2022-08-06 20:00:00,Brazil,Brazil,BR,64.88,98.12,88.72,85.97,,false,
2022-08-06 21:00:00,Brazil,Brazil,BR,59.93,92.24,89.58,87.06,,false,
