Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-09-12 02:00:00,USA,California Independent System Operator,US-CAL-CISO,270.31,352.04,38.59,29.68,caiso.com,false,
2021-09-12 03:00:00,USA,California Independent System Operator,US-CAL-CISO,267.65,347.75,39.99,30.27,caiso.com,false,
2021-09-12 04:00:00,USA,California Independent System Operator,US-CAL-CISO,275.48,357.39,38.12,27.46,caiso.com,false,
2021-09-12 05:00:00,USA,California Independent System Operator,US-CAL-CISO,280.99,363.73,37.18,25.37,caiso.com,false,
2021-09-12 06:00:00,USA,California Independent System Operator,US-CAL-CISO,282.61,365.29,37.14,24.28,caiso.com,false,
2021-09-12 07:00:00,USA,California Independent System Operator,US-CAL-CISO,281.51,363.73,37.68,23.93,caiso.com,false,
2021-09-12 08:00:00,USA,California Independent System Operator,US-CAL-CISO,282.37,363.85,38.18,23.57,caiso.com,false,
2021-09-12 09:00:00,USA,California Independent System Operator,US-CAL-CISO,283.96,364.36,38.83,23.43,caiso.com,false,
2021-09-12 10:00:00,USA,California Independent System Operator,US-CAL-CISO,288.5,369.28,38.36,22.38,caiso.com,false,
2021-09-12 11:00:00,USA,California Independent System Operator,US-CAL-CISO,292.19,374.12,37.45,20.99,caiso.com,false,
2021-09-12 12:00:00,USA,California Independent System Operator,US-CAL-CISO,295.49,378.28,36.76,20.34,caiso.com,false,
2021-09-12 13:00:00,USA,California Independent System Operator,US-CAL-CISO,298.98,382.35,36.2,20.02,caiso.com,false,
2021-09-12 14:00:00,USA,California Independent System Operator,US-CAL-CISO,261.96,338.25,44.55,29.32,caiso.com,false,
2021-09-12 15:00:00,USA,California Independent System Operator,US-CAL-CISO,192.46,258.77,57.74,45.04,caiso.com,false,
2021-09-12 16:00:00,USA,California Independent System Operator,US-CAL-CISO,155.15,215.16,65.22,54.12,caiso.com,false,
2021-09-12 17:00:00,USA,California Independent System Operator,US-CAL-CISO,153.84,214.04,65.05,54.38,caiso.com,false,
2021-09-12 18:00:00,USA,California Independent System Operator,US-CAL-CISO,150.16,208.85,66.3,55.86,caiso.com,false,
2021-09-12 19:00:00,USA,California Independent System Operator,US-CAL-CISO,155.25,214.93,65.02,55.14,caiso.com,false,
2021-09-12 20:00:00,USA,California Independent System Operator,US-CAL-CISO,168.6,230.73,61.91,52.54,caiso.com,false,
2021-09-12 21:00:00,USA,California Independent System Operator,US-CAL-CISO,182.96,248.52,57.96,49.25,caiso.com,false,
2021-09-12 22:00:00,USA,California Independent System Operator,US-CAL-CISO,188.49,255.47,56.29,48.05,caiso.com,false,
2021-09-12 23:00:00,USA,California Independent System Operator,US-CAL-CISO,190.88,257.78,55.89,47.84,caiso.com,false,
2021-09-13 00:00:00,USA,California Independent System Operator,US-CAL-CISO,210.66,281.11,51.59,43.7,caiso.com,false,
2021-09-13 01:00:00,USA,California Independent System Operator,US-CAL-CISO,249.82,327.42,43.13,34.88,caiso.com,false,
2021-09-13 02:00:00,USA,California Independent System Operator,US-CAL-CISO,260.41,339.54,41.01,32.07,caiso.com,false,
2021-09-13 03:00:00,USA,California Independent System Operator,US-CAL-CISO,258.83,337.16,41.57,31.79,caiso.com,false,
2021-09-13 04:00:00,USA,California Independent System Operator,US-CAL-CISO,264.61,343.36,40.78,29.84,caiso.com,false,
2021-09-13 05:00:00,USA,California Independent System Operator,US-CAL-CISO,262.67,340.63,41.57,29.43,caiso.com,false,
2021-09-13 06:00:00,USA,California Independent System Operator,US-CAL-CISO,260.41,337.2,42.7,29.41,caiso.com,false,
2021-09-13 07:00:00,USA,California Independent System Operator,US-CAL-CISO,258.5,333.47,44.24,30.06,caiso.com,false,
2021-09-13 08:00:00,USA,California Independent System Operator,US-CAL-CISO,263.43,339.64,42.82,27.93,caiso.com,false,
2021-09-13 09:00:00,USA,California Independent System Operator,US-CAL-CISO,255.84,331.01,44.27,28.83,caiso.com,false,
2021-09-13 10:00:00,USA,California Independent System Operator,US-CAL-CISO,249.7,323.14,45.97,30.31,caiso.com,false,
2021-09-13 11:00:00,USA,California Independent System Operator,US-CAL-CISO,248.77,322.3,46.19,30.39,caiso.com,false,
2021-09-13 12:00:00,USA,California Independent System Operator,US-CAL-CISO,254.92,330.0,44.74,29.38,caiso.com,false,
2021-09-13 13:00:00,USA,California Independent System Operator,US-CAL-CISO,258.95,335.26,43.74,29.41,caiso.com,false,
2021-09-13 14:00:00,USA,California Independent System Operator,US-CAL-CISO,237.03,309.34,48.83,35.97,caiso.com,false,
2021-09-13 15:00:00,USA,California Independent System Operator,US-CAL-CISO,187.89,252.37,58.6,47.64,caiso.com,false,
2021-09-13 16:00:00,USA,California Independent System Operator,US-CAL-CISO,164.67,226.24,62.77,52.84,caiso.com,false,
2021-09-13 17:00:00,USA,California Independent System Operator,US-CAL-CISO,163.15,224.62,63.03,53.33,caiso.com,false,
2021-09-13 18:00:00,USA,California Independent System Operator,US-CAL-CISO,169.68,233.14,61.04,51.68,caiso.com,false,
2021-09-13 19:00:00,USA,California Independent System Operator,US-CAL-CISO,179.71,245.72,58.23,49.48,caiso.com,false,
2021-09-13 20:00:00,USA,California Independent System Operator,US-CAL-CISO,182.18,248.19,57.88,49.66,caiso.com,false,
2021-09-13 21:00:00,USA,California Independent System Operator,US-CAL-CISO,183.51,249.1,57.89,49.92,caiso.com,false,
2021-09-13 22:00:00,USA,California Independent System Operator,US-CAL-CISO,190.49,257.74,55.9,48.36,caiso.com,false,
2021-09-13 23:00:00,USA,California Independent System Operator,US-CAL-CISO,194.24,262.56,54.8,47.51,caiso.com,false,
2021-09-14 00:00:00,USA,California Independent System Operator,US-CAL-CISO,211.99,283.64,50.81,43.57,caiso.com,false,
2021-09-14 01:00:00,USA,California Independent System Operator,US-CAL-CISO,251.15,330.22,42.14,34.56,caiso.com,false,
2021-09-14 02:00:00,USA,California Independent System Operator,US-CAL-CISO,260.86,340.82,40.61,32.18,caiso.com,false,
2021-09-14 03:00:00,USA,California Independent System Operator,US-CAL-CISO,262.02,341.25,41.08,31.85,caiso.com,false,
2021-09-14 04:00:00,USA,California Independent System Operator,US-CAL-CISO,267.14,346.75,40.43,30.11,caiso.com,false,
2021-09-14 05:00:00,USA,California Independent System Operator,US-CAL-CISO,273.31,353.06,39.76,27.79,caiso.com,false,
2021-09-14 06:00:00,USA,California Independent System Operator,US-CAL-CISO,274.52,353.2,40.57,27.21,caiso.com,false,
2021-09-14 07:00:00,USA,California Independent System Operator,US-CAL-CISO,272.04,349.32,41.92,27.43,caiso.com,false,
2021-09-14 08:00:00,USA,California Independent System Operator,US-CAL-CISO,267.55,342.99,43.62,28.21,caiso.com,false,
2021-09-14 09:00:00,USA,California Independent System Operator,US-CAL-CISO,257.67,332.33,45.27,28.96,caiso.com,false,
2021-09-14 10:00:00,USA,California Independent System Operator,US-CAL-CISO,260.64,335.48,45.1,28.19,caiso.com,false,
2021-09-14 11:00:00,USA,California Independent System Operator,US-CAL-CISO,263.29,338.75,44.45,27.63,caiso.com,false,
2021-09-14 12:00:00,USA,California Independent System Operator,US-CAL-CISO,270.67,348.56,42.38,26.31,caiso.com,false,
2021-09-14 13:00:00,USA,California Independent System Operator,US-CAL-CISO,274.96,353.81,41.34,26.31,caiso.com,false,
2021-09-14 14:00:00,USA,California Independent System Operator,US-CAL-CISO,251.96,326.88,46.24,32.24,caiso.com,false,
2021-09-14 15:00:00,USA,California Independent System Operator,US-CAL-CISO,198.85,264.07,57.71,45.63,caiso.com,false,
2021-09-14 16:00:00,USA,California Independent System Operator,US-CAL-CISO,168.97,229.39,63.72,52.72,caiso.com,false,
2021-09-14 17:00:00,USA,California Independent System Operator,US-CAL-CISO,161.95,221.86,64.62,54.05,caiso.com,false,
2021-09-14 18:00:00,USA,California Independent System Operator,US-CAL-CISO,160.76,220.74,64.49,54.36,caiso.com,false,
2021-09-14 19:00:00,USA,California Independent System Operator,US-CAL-CISO,163.14,223.5,63.95,54.36,caiso.com,false,
2021-09-14 20:00:00,USA,California Independent System Operator,US-CAL-CISO,169.08,230.92,62.26,53.16,caiso.com,false,
2021-09-14 21:00:00,USA,California Independent System Operator,US-CAL-CISO,178.8,243.78,58.94,50.51,caiso.com,false,
2021-09-14 22:00:00,USA,California Independent System Operator,US-CAL-CISO,185.95,252.52,56.98,48.83,caiso.com,false,
2021-09-14 23:00:00,USA,California Independent System Operator,US-CAL-CISO,187.46,254.65,56.19,48.24,caiso.com,false,
2021-09-15 00:00:00,USA,California Independent System Operator,US-CAL-CISO,207.22,278.16,51.76,43.89,caiso.com,false,
2021-09-15 01:00:00,USA,California Independent System Operator,US-CAL-CISO,245.1,322.33,44.07,35.64,caiso.com,false,
2021-09-15 02:00:00,USA,California Independent System Operator,US-CAL-CISO,254.21,332.56,42.35,33.28,caiso.com,false,
2021-09-15 03:00:00,USA,California Independent System Operator,US-CAL-CISO,246.37,322.33,44.7,34.96,caiso.com,false,
2021-09-15 04:00:00,USA,California Independent System Operator,US-CAL-CISO,248.67,325.47,43.9,33.15,caiso.com,false,
2021-09-15 05:00:00,USA,California Independent System Operator,US-CAL-CISO,256.56,334.55,42.53,30.56,caiso.com,false,
2021-09-15 06:00:00,USA,California Independent System Operator,US-CAL-CISO,253.2,329.15,44.31,30.83,caiso.com,false,
2021-09-15 07:00:00,USA,California Independent System Operator,US-CAL-CISO,260.71,334.17,45.24,30.59,caiso.com,false,
2021-09-15 08:00:00,USA,California Independent System Operator,US-CAL-CISO,259.86,331.95,46.4,30.97,caiso.com,false,
2021-09-15 09:00:00,USA,California Independent System Operator,US-CAL-CISO,258.12,329.32,47.46,31.58,caiso.com,false,
2021-09-15 10:00:00,USA,California Independent System Operator,US-CAL-CISO,260.21,331.22,47.64,31.26,caiso.com,false,
2021-09-15 11:00:00,USA,California Independent System Operator,US-CAL-CISO,259.99,330.64,48.02,31.6,caiso.com,false,
2021-09-15 12:00:00,USA,California Independent System Operator,US-CAL-CISO,258.43,329.61,47.88,32.16,caiso.com,false,
2021-09-15 13:00:00,USA,California Independent System Operator,US-CAL-CISO,253.38,324.79,48.12,33.32,caiso.com,false,
2021-09-15 14:00:00,USA,California Independent System Operator,US-CAL-CISO,233.5,301.19,52.53,38.08,caiso.com,false,
2021-09-15 15:00:00,USA,California Independent System Operator,US-CAL-CISO,183.81,243.68,62.38,50.0,caiso.com,false,
2021-09-15 16:00:00,USA,California Independent System Operator,US-CAL-CISO,155.23,210.82,67.92,56.54,caiso.com,false,
2021-09-15 17:00:00,USA,California Independent System Operator,US-CAL-CISO,137.85,190.89,71.29,60.29,caiso.com,false,
2021-09-15 18:00:00,USA,California Independent System Operator,US-CAL-CISO,135.84,188.88,71.4,60.92,caiso.com,false,
2021-09-15 19:00:00,USA,California Independent System Operator,US-CAL-CISO,137.37,190.08,71.44,61.31,caiso.com,false,
2021-09-15 20:00:00,USA,California Independent System Operator,US-CAL-CISO,140.23,192.74,71.21,61.34,caiso.com,false,
2021-09-15 21:00:00,USA,California Independent System Operator,US-CAL-CISO,146.44,200.79,69.14,59.65,caiso.com,false,
2021-09-15 22:00:00,USA,California Independent System Operator,US-CAL-CISO,151.34,206.61,67.7,58.45,caiso.com,false,
2021-09-15 23:00:00,USA,California Independent System Operator,US-CAL-CISO,153.5,209.52,66.68,57.77,caiso.com,false,
2021-09-16 00:00:00,USA,California Independent System Operator,US-CAL-CISO,177.53,238.45,60.99,52.15,caiso.com,false,
2021-09-16 01:00:00,USA,California Independent System Operator,US-CAL-CISO,215.57,282.99,53.09,43.7,caiso.com,false,
2021-09-16 02:00:00,USA,California Independent System Operator,US-CAL-CISO,225.26,293.78,51.37,41.55,caiso.com,false,
2021-09-16 03:00:00,USA,California Independent System Operator,US-CAL-CISO,229.53,298.49,50.73,40.35,caiso.com,false,
2021-09-16 04:00:00,USA,California Independent System Operator,US-CAL-CISO,235.81,306.19,49.13,37.86,caiso.com,false,
2021-09-16 05:00:00,USA,California Independent System Operator,US-CAL-CISO,241.59,312.57,48.23,35.77,caiso.com,false,
2021-09-16 06:00:00,USA,California Independent System Operator,US-CAL-CISO,245.04,315.64,48.32,34.41,caiso.com,false,
2021-09-16 07:00:00,USA,California Independent System Operator,US-CAL-CISO,250.5,321.81,47.6,32.76,caiso.com,false,
2021-09-16 08:00:00,USA,California Independent System Operator,US-CAL-CISO,247.14,316.94,49.0,33.1,caiso.com,false,
2021-09-16 09:00:00,USA,California Independent System Operator,US-CAL-CISO,246.26,314.89,49.93,33.72,caiso.com,false,
2021-09-16 10:00:00,USA,California Independent System Operator,US-CAL-CISO,245.47,313.54,50.43,33.96,caiso.com,false,
2021-09-16 11:00:00,USA,California Independent System Operator,US-CAL-CISO,242.21,310.03,50.93,34.44,caiso.com,false,
2021-09-16 12:00:00,USA,California Independent System Operator,US-CAL-CISO,242.69,310.21,51.12,34.98,caiso.com,false,
2021-09-16 13:00:00,USA,California Independent System Operator,US-CAL-CISO,248.76,317.15,50.13,34.61,caiso.com,false,
2021-09-16 14:00:00,USA,California Independent System Operator,US-CAL-CISO,224.06,289.37,54.57,40.29,caiso.com,false,
2021-09-16 15:00:00,USA,California Independent System Operator,US-CAL-CISO,170.97,227.42,65.52,52.76,caiso.com,false,
2021-09-16 16:00:00,USA,California Independent System Operator,US-CAL-CISO,145.54,198.81,70.05,58.28,caiso.com,false,
2021-09-16 17:00:00,USA,California Independent System Operator,US-CAL-CISO,137.12,190.35,70.93,59.72,caiso.com,false,
2021-09-16 18:00:00,USA,California Independent System Operator,US-CAL-CISO,134.41,187.91,71.1,60.34,caiso.com,false,
2021-09-16 19:00:00,USA,California Independent System Operator,US-CAL-CISO,132.57,185.63,71.66,61.05,caiso.com,false,
2021-09-16 20:00:00,USA,California Independent System Operator,US-CAL-CISO,130.03,182.46,72.24,61.91,caiso.com,false,
2021-09-16 21:00:00,USA,California Independent System Operator,US-CAL-CISO,129.42,181.64,72.33,62.31,caiso.com,false,
2021-09-16 22:00:00,USA,California Independent System Operator,US-CAL-CISO,137.95,191.97,70.09,60.2,caiso.com,false,
2021-09-16 23:00:00,USA,California Independent System Operator,US-CAL-CISO,151.78,208.58,66.77,57.05,caiso.com,false,
2021-09-17 00:00:00,USA,California Independent System Operator,US-CAL-CISO,177.81,238.65,61.44,51.53,caiso.com,false,
2021-09-17 01:00:00,USA,California Independent System Operator,US-CAL-CISO,214.55,281.27,54.06,43.93,caiso.com,false,
2021-09-17 02:00:00,USA,California Independent System Operator,US-CAL-CISO,230.06,298.99,51.05,40.37,caiso.com,false,
2021-09-17 03:00:00,USA,California Independent System Operator,US-CAL-CISO,232.27,301.19,50.91,39.78,caiso.com,false,
2021-09-17 04:00:00,USA,California Independent System Operator,US-CAL-CISO,237.52,307.48,49.72,37.8,caiso.com,false,
2021-09-17 05:00:00,USA,California Independent System Operator,US-CAL-CISO,246.66,318.67,47.48,34.41,caiso.com,false,
2021-09-17 06:00:00,USA,California Independent System Operator,US-CAL-CISO,251.39,324.25,46.65,32.11,caiso.com,false,
2021-09-17 07:00:00,USA,California Independent System Operator,US-CAL-CISO,263.28,339.29,43.64,28.43,caiso.com,false,
2021-09-17 08:00:00,USA,California Independent System Operator,US-CAL-CISO,267.47,343.61,43.31,27.12,caiso.com,false,
2021-09-17 09:00:00,USA,California Independent System Operator,US-CAL-CISO,269.17,345.33,43.44,26.54,caiso.com,false,
2021-09-17 10:00:00,USA,California Independent System Operator,US-CAL-CISO,273.77,351.3,42.62,25.56,caiso.com,false,
2021-09-17 11:00:00,USA,California Independent System Operator,US-CAL-CISO,280.77,359.42,41.42,24.39,caiso.com,false,
2021-09-17 12:00:00,USA,California Independent System Operator,US-CAL-CISO,279.77,358.06,41.65,24.98,caiso.com,false,
2021-09-17 13:00:00,USA,California Independent System Operator,US-CAL-CISO,275.32,352.72,42.7,26.99,caiso.com,false,
2021-09-17 14:00:00,USA,California Independent System Operator,US-CAL-CISO,257.85,332.16,46.32,31.34,caiso.com,false,
2021-09-17 15:00:00,USA,California Independent System Operator,US-CAL-CISO,206.45,271.75,56.9,43.27,caiso.com,false,
2021-09-17 16:00:00,USA,California Independent System Operator,US-CAL-CISO,177.29,237.8,62.75,49.78,caiso.com,false,
2021-09-17 17:00:00,USA,California Independent System Operator,US-CAL-CISO,160.04,218.8,65.59,53.35,caiso.com,false,
2021-09-17 18:00:00,USA,California Independent System Operator,US-CAL-CISO,163.49,223.95,64.18,52.23,caiso.com,false,
2021-09-17 19:00:00,USA,California Independent System Operator,US-CAL-CISO,160.05,219.98,64.81,52.92,caiso.com,false,
2021-09-17 20:00:00,USA,California Independent System Operator,US-CAL-CISO,157.26,216.21,65.67,53.98,caiso.com,false,
2021-09-17 21:00:00,USA,California Independent System Operator,US-CAL-CISO,161.05,219.48,65.52,53.95,caiso.com,false,
2021-09-17 22:00:00,USA,California Independent System Operator,US-CAL-CISO,162.99,221.31,65.22,54.4,caiso.com,false,
2021-09-17 23:00:00,USA,California Independent System Operator,US-CAL-CISO,169.49,228.64,63.82,53.15,caiso.com,false,
2021-09-18 00:00:00,USA,California Independent System Operator,US-CAL-CISO,188.81,251.23,59.59,48.93,caiso.com,false,
2021-09-18 01:00:00,USA,California Independent System Operator,US-CAL-CISO,221.95,289.33,53.09,41.93,caiso.com,false,
2021-09-18 02:00:00,USA,California Independent System Operator,US-CAL-CISO,236.26,305.77,50.37,38.78,caiso.com,false,
2021-09-18 03:00:00,USA,California Independent System Operator,US-CAL-CISO,240.95,311.2,49.44,37.13,caiso.com,false,
2021-09-18 04:00:00,USA,California Independent System Operator,US-CAL-CISO,246.64,318.31,48.04,35.12,caiso.com,false,
2021-09-18 05:00:00,USA,California Independent System Operator,US-CAL-CISO,264.62,340.25,43.9,29.91,caiso.com,false,
2021-09-18 06:00:00,USA,California Independent System Operator,US-CAL-CISO,269.47,346.08,42.92,27.99,caiso.com,false,
2021-09-18 07:00:00,USA,California Independent System Operator,US-CAL-CISO,269.01,345.15,43.48,27.88,caiso.com,false,
2021-09-18 08:00:00,USA,California Independent System Operator,US-CAL-CISO,270.78,346.06,44.05,27.66,caiso.com,false,
2021-09-18 09:00:00,USA,California Independent System Operator,US-CAL-CISO,269.69,343.43,45.34,28.35,caiso.com,false,
2021-09-18 10:00:00,USA,California Independent System Operator,US-CAL-CISO,269.52,342.65,46.07,28.93,caiso.com,false,
2021-09-18 11:00:00,USA,California Independent System Operator,US-CAL-CISO,267.41,339.94,46.56,29.35,caiso.com,false,
2021-09-18 12:00:00,USA,California Independent System Operator,US-CAL-CISO,268.88,342.62,45.76,28.9,caiso.com,false,
2021-09-18 13:00:00,USA,California Independent System Operator,US-CAL-CISO,266.56,339.89,46.42,29.86,caiso.com,false,
2021-09-18 14:00:00,USA,California Independent System Operator,US-CAL-CISO,233.73,301.52,53.07,37.06,caiso.com,false,
2021-09-18 15:00:00,USA,California Independent System Operator,US-CAL-CISO,162.66,217.46,68.33,54.06,caiso.com,false,
2021-09-18 16:00:00,USA,California Independent System Operator,US-CAL-CISO,127.79,177.46,74.94,61.59,caiso.com,false,
2021-09-18 17:00:00,USA,California Independent System Operator,US-CAL-CISO,113.51,162.76,76.47,64.31,caiso.com,false,
2021-09-18 18:00:00,USA,California Independent System Operator,US-CAL-CISO,101.98,149.71,78.55,66.95,caiso.com,false,
2021-09-18 19:00:00,USA,California Independent System Operator,US-CAL-CISO,104.37,152.01,78.28,66.71,caiso.com,false,
2021-09-18 20:00:00,USA,California Independent System Operator,US-CAL-CISO,102.44,149.36,78.72,67.29,caiso.com,false,
2021-09-18 21:00:00,USA,California Independent System Operator,US-CAL-CISO,101.87,148.15,78.94,67.65,caiso.com,false,
2021-09-18 22:00:00,USA,California Independent System Operator,US-CAL-CISO,104.68,151.32,78.01,67.02,caiso.com,false,
2021-09-18 23:00:00,USA,California Independent System Operator,US-CAL-CISO,118.35,168.25,74.36,63.69,caiso.com,false,
2021-09-19 00:00:00,USA,California Independent System Operator,US-CAL-CISO,149.2,203.92,67.92,56.32,caiso.com,false,
2021-09-19 01:00:00,USA,California Independent System Operator,US-CAL-CISO,188.94,248.46,60.96,48.83,caiso.com,false,
2021-09-19 02:00:00,USA,California Independent System Operator,US-CAL-CISO,204.5,266.76,57.56,45.09,caiso.com,false,
2021-09-19 03:00:00,USA,California Independent System Operator,US-CAL-CISO,209.33,272.08,56.82,43.78,caiso.com,false,
2021-09-19 04:00:00,USA,California Independent System Operator,US-CAL-CISO,222.94,288.38,53.88,40.46,caiso.com,false,
2021-09-19 05:00:00,USA,California Independent System Operator,US-CAL-CISO,231.78,299.44,51.87,37.59,caiso.com,false,
2021-09-19 06:00:00,USA,California Independent System Operator,US-CAL-CISO,240.5,309.39,50.48,35.27,caiso.com,false,
2021-09-19 07:00:00,USA,California Independent System Operator,US-CAL-CISO,234.48,301.04,52.35,36.29,caiso.com,false,
2021-09-19 08:00:00,USA,California Independent System Operator,US-CAL-CISO,223.55,287.96,54.69,37.77,caiso.com,false,
2021-09-19 09:00:00,USA,California Independent System Operator,US-CAL-CISO,221.54,285.88,55.02,37.44,caiso.com,false,
2021-09-19 10:00:00,USA,California Independent System Operator,US-CAL-CISO,224.32,287.8,55.47,37.43,caiso.com,false,
2021-09-19 11:00:00,USA,California Independent System Operator,US-CAL-CISO,220.0,282.8,56.33,38.33,caiso.com,false,
2021-09-19 12:00:00,USA,California Independent System Operator,US-CAL-CISO,229.66,295.02,54.0,35.76,caiso.com,false,
2021-09-19 13:00:00,USA,California Independent System Operator,US-CAL-CISO,224.17,288.92,54.94,37.15,caiso.com,false,
2021-09-19 14:00:00,USA,California Independent System Operator,US-CAL-CISO,182.21,239.48,63.74,47.06,caiso.com,false,
2021-09-19 15:00:00,USA,California Independent System Operator,US-CAL-CISO,125.53,174.38,74.56,60.29,caiso.com,false,
2021-09-19 16:00:00,USA,California Independent System Operator,US-CAL-CISO,104.61,152.09,77.44,64.91,caiso.com,false,
2021-09-19 17:00:00,USA,California Independent System Operator,US-CAL-CISO,96.5,143.1,78.65,67.27,caiso.com,false,
2021-09-19 18:00:00,USA,California Independent System Operator,US-CAL-CISO,96.76,143.87,78.32,67.3,caiso.com,false,
2021-09-19 19:00:00,USA,California Independent System Operator,US-CAL-CISO,92.92,138.77,79.42,68.16,caiso.com,false,
2021-09-19 20:00:00,USA,California Independent System Operator,US-CAL-CISO,90.14,135.31,80.06,69.1,caiso.com,false,
2021-09-19 21:00:00,USA,California Independent System Operator,US-CAL-CISO,95.19,141.05,79.08,68.39,caiso.com,false,
2021-09-19 22:00:00,USA,California Independent System Operator,US-CAL-CISO,99.69,145.65,78.42,67.93,caiso.com,false,
2021-09-19 23:00:00,USA,California Independent System Operator,US-CAL-CISO,115.74,164.12,75.07,64.37,caiso.com,false,
2021-09-20 00:00:00,USA,California Independent System Operator,US-CAL-CISO,150.19,205.37,67.37,56.36,caiso.com,false,
2021-09-20 01:00:00,USA,California Independent System Operator,US-CAL-CISO,199.3,261.36,58.26,46.63,caiso.com,false,
2021-09-20 02:00:00,USA,California Independent System Operator,US-CAL-CISO,219.6,283.83,54.97,42.92,caiso.com,false,
2021-09-20 03:00:00,USA,California Independent System Operator,US-CAL-CISO,224.25,289.26,53.83,41.35,caiso.com,false,
2021-09-20 04:00:00,USA,California Independent System Operator,US-CAL-CISO,233.64,300.61,51.59,38.37,caiso.com,false,
2021-09-20 05:00:00,USA,California Independent System Operator,US-CAL-CISO,234.73,300.93,51.98,37.31,caiso.com,false,
2021-09-20 06:00:00,USA,California Independent System Operator,US-CAL-CISO,232.52,297.31,53.2,37.39,caiso.com,false,
2021-09-20 07:00:00,USA,California Independent System Operator,US-CAL-CISO,229.65,292.91,54.36,37.52,caiso.com,false,
2021-09-20 08:00:00,USA,California Independent System Operator,US-CAL-CISO,227.0,290.04,55.04,37.41,caiso.com,false,
2021-09-20 09:00:00,USA,California Independent System Operator,US-CAL-CISO,235.37,300.49,53.24,35.54,caiso.com,false,
2021-09-20 10:00:00,USA,California Independent System Operator,US-CAL-CISO,248.51,316.61,50.41,32.16,caiso.com,false,
2021-09-20 11:00:00,USA,California Independent System Operator,US-CAL-CISO,258.0,328.88,48.13,29.75,caiso.com,false,
2021-09-20 12:00:00,USA,California Independent System Operator,US-CAL-CISO,259.17,330.01,47.78,30.35,caiso.com,false,
2021-09-20 13:00:00,USA,California Independent System Operator,US-CAL-CISO,256.77,327.12,48.39,32.45,caiso.com,false,
2021-09-20 14:00:00,USA,California Independent System Operator,US-CAL-CISO,241.29,309.4,51.41,36.38,caiso.com,false,
2021-09-20 15:00:00,USA,California Independent System Operator,US-CAL-CISO,187.38,245.28,63.03,49.12,caiso.com,false,
2021-09-20 16:00:00,USA,California Independent System Operator,US-CAL-CISO,145.34,197.49,70.62,57.94,caiso.com,false,
2021-09-20 17:00:00,USA,California Independent System Operator,US-CAL-CISO,132.58,184.64,71.77,59.84,caiso.com,false,
2021-09-20 18:00:00,USA,California Independent System Operator,US-CAL-CISO,135.69,188.64,70.84,59.44,caiso.com,false,
2021-09-20 19:00:00,USA,California Independent System Operator,US-CAL-CISO,139.67,193.56,69.9,58.7,caiso.com,false,
2021-09-20 20:00:00,USA,California Independent System Operator,US-CAL-CISO,137.79,191.35,70.32,59.62,caiso.com,false,
2021-09-20 21:00:00,USA,California Independent System Operator,US-CAL-CISO,146.91,202.76,67.87,57.46,caiso.com,false,
2021-09-20 22:00:00,USA,California Independent System Operator,US-CAL-CISO,162.87,222.31,63.86,53.74,caiso.com,false,
2021-09-20 23:00:00,USA,California Independent System Operator,US-CAL-CISO,181.12,244.05,59.79,50.02,caiso.com,false,
2021-09-21 00:00:00,USA,California Independent System Operator,US-CAL-CISO,209.68,277.75,53.67,43.84,caiso.com,false,
2021-09-21 01:00:00,USA,California Independent System Operator,US-CAL-CISO,254.15,330.27,44.29,34.11,caiso.com,false,
2021-09-21 02:00:00,USA,California Independent System Operator,US-CAL-CISO,268.02,346.63,41.44,30.7,caiso.com,false,
2021-09-21 03:00:00,USA,California Independent System Operator,US-CAL-CISO,270.28,347.5,42.3,30.9,caiso.com,false,
2021-09-21 04:00:00,USA,California Independent System Operator,US-CAL-CISO,275.9,353.93,41.33,28.94,caiso.com,false,
2021-09-21 05:00:00,USA,California Independent System Operator,US-CAL-CISO,285.36,365.09,39.49,25.89,caiso.com,false,
2021-09-21 06:00:00,USA,California Independent System Operator,US-CAL-CISO,294.89,375.48,38.16,23.09,caiso.com,false,
2021-09-21 07:00:00,USA,California Independent System Operator,US-CAL-CISO,300.07,380.6,37.89,21.86,caiso.com,false,
2021-09-21 08:00:00,USA,California Independent System Operator,US-CAL-CISO,302.83,383.5,37.78,21.04,caiso.com,false,
2021-09-21 09:00:00,USA,California Independent System Operator,US-CAL-CISO,305.4,385.96,37.7,20.61,caiso.com,false,
2021-09-21 10:00:00,USA,California Independent System Operator,US-CAL-CISO,303.38,382.77,38.67,21.11,caiso.com,false,
2021-09-21 11:00:00,USA,California Independent System Operator,US-CAL-CISO,301.48,380.65,39.09,21.32,caiso.com,false,
2021-09-21 12:00:00,USA,California Independent System Operator,US-CAL-CISO,295.34,374.4,39.55,22.48,caiso.com,false,
2021-09-21 13:00:00,USA,California Independent System Operator,US-CAL-CISO,285.08,362.56,41.44,25.4,caiso.com,false,
2021-09-21 14:00:00,USA,California Independent System Operator,US-CAL-CISO,259.82,332.11,47.16,32.15,caiso.com,false,
2021-09-21 15:00:00,USA,California Independent System Operator,US-CAL-CISO,198.96,260.07,60.25,46.71,caiso.com,false,
2021-09-21 16:00:00,USA,California Independent System Operator,US-CAL-CISO,172.32,230.56,64.36,52.09,caiso.com,false,
