Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-11-05 09:00:00,Norway,Norway,NO,24.77,51.25,96.22,91.3,entsoe.eu,false,
2023-11-05 10:00:00,Norway,Norway,NO,25.19,52.03,96.18,91.65,entsoe.eu,false,
2023-11-05 11:00:00,Norway,Norway,NO,27.7,55.23,95.86,91.47,entsoe.eu,false,
2023-11-05 12:00:00,Norway,Norway,NO,27.13,54.57,95.95,91.17,entsoe.eu,false,
2023-11-05 13:00:00,Norway,Norway,NO,24.02,51.12,96.31,92.19,entsoe.eu,false,
2023-11-05 14:00:00,Norway,Norway,NO,18.06,44.3,97.11,94.28,entsoe.eu,false,
2023-11-05 15:00:00,Norway,Norway,NO,11.41,36.86,97.93,97.07,entsoe.eu,false,
2023-11-05 16:00:00,Norway,Norway,NO,6.33,31.18,98.53,98.24,entsoe.eu,false,
2023-11-05 17:00:00,Norway,Norway,NO,6.84,31.71,98.46,97.85,entsoe.eu,false,
2023-11-05 18:00:00,Norway,Norway,NO,8.37,33.26,98.29,96.4,entsoe.eu,false,
2023-11-05 19:00:00,Norway,Norway,NO,12.43,37.7,97.81,94.43,entsoe.eu,false,
2023-11-05 20:00:00,Norway,Norway,NO,18.94,45.25,97.02,92.91,entsoe.eu,false,
2023-11-05 21:00:00,Norway,Norway,NO,20.11,46.4,96.84,91.4,entsoe.eu,false,
2023-11-05 22:00:00,Norway,Norway,NO,23.41,50.16,96.41,90.27,entsoe.eu,false,
2023-11-05 23:00:00,Norway,Norway,NO,28.36,55.91,95.69,90.21,entsoe.eu,false,
2023-11-06 00:00:00,Norway,Norway,NO,31.63,59.42,95.17,89.3,entsoe.eu,false,
2023-11-06 01:00:00,Norway,Norway,NO,22.47,48.68,96.11,88.83,entsoe.eu,false,
2023-11-06 02:00:00,Norway,Norway,NO,21.98,47.97,96.12,88.56,entsoe.eu,false,
2023-11-06 03:00:00,Norway,Norway,NO,21.64,47.96,96.13,89.46,entsoe.eu,false,
2023-11-06 04:00:00,Norway,Norway,NO,15.82,41.92,97.05,92.34,entsoe.eu,false,
2023-11-06 05:00:00,Norway,Norway,NO,9.48,35.75,97.98,97.64,entsoe.eu,false,
2023-11-06 06:00:00,Norway,Norway,NO,6.62,32.27,98.48,98.46,entsoe.eu,false,
2023-11-06 07:00:00,Norway,Norway,NO,6.44,31.98,98.54,98.54,entsoe.eu,false,
2023-11-06 08:00:00,Norway,Norway,NO,6.59,32.19,98.51,98.51,entsoe.eu,false,
2023-11-06 09:00:00,Norway,Norway,NO,8.74,34.39,98.19,95.35,entsoe.eu,false,
2023-11-06 10:00:00,Norway,Norway,NO,8.44,33.9,98.22,93.74,entsoe.eu,false,
2023-11-06 11:00:00,Norway,Norway,NO,7.72,33.2,98.3,94.51,entsoe.eu,false,
2023-11-06 12:00:00,Norway,Norway,NO,6.91,32.62,98.43,97.72,entsoe.eu,false,
2023-11-06 13:00:00,Norway,Norway,NO,6.55,32.28,98.51,98.51,entsoe.eu,false,
2023-11-06 14:00:00,Norway,Norway,NO,6.55,32.28,98.53,98.53,entsoe.eu,false,
2023-11-06 15:00:00,Norway,Norway,NO,6.6,32.33,98.5,98.5,entsoe.eu,false,
2023-11-06 16:00:00,Norway,Norway,NO,6.39,32.08,98.55,98.55,entsoe.eu,false,
2023-11-06 17:00:00,Norway,Norway,NO,6.5,32.23,98.53,98.53,entsoe.eu,false,
2023-11-06 18:00:00,Norway,Norway,NO,6.57,32.31,98.51,98.51,entsoe.eu,false,
2023-11-06 19:00:00,Norway,Norway,NO,6.69,32.32,98.49,97.54,entsoe.eu,false,
2023-11-06 20:00:00,Norway,Norway,NO,6.78,32.38,98.47,97.18,entsoe.eu,false,
2023-11-06 21:00:00,Norway,Norway,NO,7.03,32.64,98.4,97.14,entsoe.eu,false,
2023-11-06 22:00:00,Norway,Norway,NO,7.27,32.85,98.34,96.54,entsoe.eu,false,
2023-11-06 23:00:00,Norway,Norway,NO,7.37,32.97,98.3,96.55,entsoe.eu,false,
2023-11-07 00:00:00,Norway,Norway,NO,7.53,33.05,98.27,95.77,entsoe.eu,false,
2023-11-07 01:00:00,Norway,Norway,NO,7.7,33.19,98.24,95.4,entsoe.eu,false,
2023-11-07 02:00:00,Norway,Norway,NO,7.7,33.21,98.23,95.53,entsoe.eu,false,
2023-11-07 03:00:00,Norway,Norway,NO,7.53,33.04,98.26,95.71,entsoe.eu,false,
2023-11-07 04:00:00,Norway,Norway,NO,7.38,32.93,98.3,96.13,entsoe.eu,false,
2023-11-07 05:00:00,Norway,Norway,NO,6.97,32.65,98.41,97.64,entsoe.eu,false,
2023-11-07 06:00:00,Norway,Norway,NO,6.23,31.83,98.58,98.58,entsoe.eu,false,
2023-11-07 07:00:00,Norway,Norway,NO,6.19,31.76,98.6,98.6,entsoe.eu,false,
2023-11-07 08:00:00,Norway,Norway,NO,6.36,31.94,98.56,98.56,entsoe.eu,false,
2023-11-07 09:00:00,Norway,Norway,NO,6.08,31.65,98.61,98.61,entsoe.eu,false,
2023-11-07 10:00:00,Norway,Norway,NO,6.36,32.01,98.54,98.53,entsoe.eu,false,
2023-11-07 11:00:00,Norway,Norway,NO,6.16,31.77,98.57,98.57,entsoe.eu,false,
2023-11-07 12:00:00,Norway,Norway,NO,6.2,31.8,98.56,98.56,entsoe.eu,false,
2023-11-07 13:00:00,Norway,Norway,NO,6.38,31.98,98.54,98.54,entsoe.eu,false,
2023-11-07 14:00:00,Norway,Norway,NO,6.23,31.77,98.58,98.58,entsoe.eu,false,
2023-11-07 15:00:00,Norway,Norway,NO,6.05,31.56,98.62,98.62,entsoe.eu,false,
2023-11-07 16:00:00,Norway,Norway,NO,6.07,31.53,98.62,98.62,entsoe.eu,false,
2023-11-07 17:00:00,Norway,Norway,NO,6.0,31.45,98.63,98.63,entsoe.eu,false,
2023-11-07 18:00:00,Norway,Norway,NO,6.06,31.55,98.62,98.62,entsoe.eu,false,
2023-11-07 19:00:00,Norway,Norway,NO,6.08,31.67,98.61,98.61,entsoe.eu,false,
2023-11-07 20:00:00,Norway,Norway,NO,6.08,31.68,98.59,98.59,entsoe.eu,false,
2023-11-07 21:00:00,Norway,Norway,NO,6.72,32.37,98.46,97.91,entsoe.eu,false,
2023-11-07 22:00:00,Norway,Norway,NO,7.39,32.99,98.34,96.62,entsoe.eu,false,
2023-11-07 23:00:00,Norway,Norway,NO,8.76,34.54,98.12,95.42,entsoe.eu,false,
2023-11-08 00:00:00,Norway,Norway,NO,8.86,34.7,98.08,95.89,entsoe.eu,false,
2023-11-08 01:00:00,Norway,Norway,NO,8.33,33.78,98.17,94.62,entsoe.eu,false,
2023-11-08 02:00:00,Norway,Norway,NO,8.81,34.04,98.13,93.25,entsoe.eu,false,
2023-11-08 03:00:00,Norway,Norway,NO,7.72,33.08,98.27,94.74,entsoe.eu,false,
2023-11-08 04:00:00,Norway,Norway,NO,7.08,32.65,98.38,96.81,entsoe.eu,false,
2023-11-08 05:00:00,Norway,Norway,NO,6.29,31.89,98.56,98.56,entsoe.eu,false,
2023-11-08 06:00:00,Norway,Norway,NO,5.97,31.39,98.63,98.63,entsoe.eu,false,
2023-11-08 07:00:00,Norway,Norway,NO,5.72,31.06,98.69,98.69,entsoe.eu,false,
2023-11-08 08:00:00,Norway,Norway,NO,6.04,31.43,98.63,98.63,entsoe.eu,false,
2023-11-08 09:00:00,Norway,Norway,NO,7.52,33.22,98.4,98.33,entsoe.eu,false,
2023-11-08 10:00:00,Norway,Norway,NO,7.69,33.52,98.36,98.27,entsoe.eu,false,
2023-11-08 11:00:00,Norway,Norway,NO,6.42,31.91,98.53,98.51,entsoe.eu,false,
2023-11-08 12:00:00,Norway,Norway,NO,7.35,33.03,98.41,98.35,entsoe.eu,false,
2023-11-08 13:00:00,Norway,Norway,NO,6.22,31.51,98.56,98.56,entsoe.eu,false,
2023-11-08 14:00:00,Norway,Norway,NO,6.06,31.21,98.61,98.61,entsoe.eu,false,
2023-11-08 15:00:00,Norway,Norway,NO,5.95,30.94,98.66,98.66,entsoe.eu,false,
2023-11-08 16:00:00,Norway,Norway,NO,5.9,30.68,98.68,98.68,entsoe.eu,false,
2023-11-08 17:00:00,Norway,Norway,NO,5.79,30.36,98.69,98.69,entsoe.eu,false,
2023-11-08 18:00:00,Norway,Norway,NO,5.73,30.17,98.69,98.69,entsoe.eu,false,
2023-11-08 19:00:00,Norway,Norway,NO,6.71,31.11,98.54,96.78,entsoe.eu,false,
2023-11-08 20:00:00,Norway,Norway,NO,7.67,32.1,98.38,95.84,entsoe.eu,false,
2023-11-08 21:00:00,Norway,Norway,NO,7.92,32.29,98.33,95.72,entsoe.eu,false,
2023-11-08 22:00:00,Norway,Norway,NO,8.18,32.43,98.28,94.48,entsoe.eu,false,
2023-11-08 23:00:00,Norway,Norway,NO,7.54,31.36,98.34,93.32,entsoe.eu,false,
2023-11-09 00:00:00,Norway,Norway,NO,7.2,31.04,98.39,93.68,entsoe.eu,false,
2023-11-09 01:00:00,Norway,Norway,NO,6.86,30.84,98.46,94.62,entsoe.eu,false,
2023-11-09 02:00:00,Norway,Norway,NO,6.78,30.95,98.48,95.83,entsoe.eu,false,
2023-11-09 03:00:00,Norway,Norway,NO,6.61,30.78,98.51,96.16,entsoe.eu,false,
2023-11-09 04:00:00,Norway,Norway,NO,6.6,30.82,98.51,96.56,entsoe.eu,false,
2023-11-09 05:00:00,Norway,Norway,NO,6.33,30.64,98.58,97.48,entsoe.eu,false,
2023-11-09 06:00:00,Norway,Norway,NO,6.01,30.41,98.67,97.81,entsoe.eu,false,
2023-11-09 07:00:00,Norway,Norway,NO,6.01,30.4,98.68,97.45,entsoe.eu,false,
2023-11-09 08:00:00,Norway,Norway,NO,6.22,30.66,98.64,97.65,entsoe.eu,false,
2023-11-09 09:00:00,Norway,Norway,NO,6.35,30.9,98.6,97.97,entsoe.eu,false,
2023-11-09 10:00:00,Norway,Norway,NO,6.37,30.93,98.6,98.08,entsoe.eu,false,
2023-11-09 11:00:00,Norway,Norway,NO,5.91,30.46,98.67,98.67,entsoe.eu,false,
2023-11-09 12:00:00,Norway,Norway,NO,5.86,30.45,98.68,98.68,entsoe.eu,false,
2023-11-09 13:00:00,Norway,Norway,NO,5.88,30.42,98.7,98.54,entsoe.eu,false,
2023-11-09 14:00:00,Norway,Norway,NO,5.7,30.2,98.75,98.64,entsoe.eu,false,
2023-11-09 15:00:00,Norway,Norway,NO,5.68,30.22,98.75,98.7,entsoe.eu,false,
2023-11-09 16:00:00,Norway,Norway,NO,5.74,30.33,98.74,98.74,entsoe.eu,false,
2023-11-09 17:00:00,Norway,Norway,NO,5.7,30.24,98.74,98.74,entsoe.eu,false,
2023-11-09 18:00:00,Norway,Norway,NO,5.83,30.37,98.71,98.71,entsoe.eu,false,
2023-11-09 19:00:00,Norway,Norway,NO,5.76,30.28,98.71,98.71,entsoe.eu,false,
2023-11-09 20:00:00,Norway,Norway,NO,5.86,30.33,98.69,98.69,entsoe.eu,false,
2023-11-09 21:00:00,Norway,Norway,NO,6.16,30.44,98.6,98.05,entsoe.eu,false,
2023-11-09 22:00:00,Norway,Norway,NO,6.63,30.92,98.51,97.97,entsoe.eu,false,
2023-11-09 23:00:00,Norway,Norway,NO,6.57,30.63,98.5,96.96,entsoe.eu,false,
2023-11-10 00:00:00,Norway,Norway,NO,9.76,33.93,98.14,94.44,entsoe.eu,false,
2023-11-10 01:00:00,Norway,Norway,NO,18.13,43.26,97.13,92.74,entsoe.eu,false,
2023-11-10 02:00:00,Norway,Norway,NO,18.89,44.01,96.99,92.33,entsoe.eu,false,
2023-11-10 03:00:00,Norway,Norway,NO,10.82,35.06,97.97,93.96,entsoe.eu,false,
2023-11-10 04:00:00,Norway,Norway,NO,6.25,29.98,98.56,95.82,entsoe.eu,false,
2023-11-10 05:00:00,Norway,Norway,NO,5.74,29.76,98.67,98.67,entsoe.eu,false,
2023-11-10 06:00:00,Norway,Norway,NO,5.48,29.41,98.75,98.75,entsoe.eu,false,
2023-11-10 07:00:00,Norway,Norway,NO,5.5,29.55,98.76,98.76,entsoe.eu,false,
2023-11-10 08:00:00,Norway,Norway,NO,5.68,29.71,98.74,98.74,entsoe.eu,false,
2023-11-10 09:00:00,Norway,Norway,NO,5.72,29.73,98.72,98.72,entsoe.eu,false,
2023-11-10 10:00:00,Norway,Norway,NO,5.75,29.98,98.71,98.71,entsoe.eu,false,
2023-11-10 11:00:00,Norway,Norway,NO,5.65,29.91,98.72,98.72,entsoe.eu,false,
2023-11-10 12:00:00,Norway,Norway,NO,5.59,29.87,98.72,98.72,entsoe.eu,false,
2023-11-10 13:00:00,Norway,Norway,NO,5.68,30.05,98.72,98.72,entsoe.eu,false,
2023-11-10 14:00:00,Norway,Norway,NO,5.54,29.92,98.75,98.75,entsoe.eu,false,
2023-11-10 15:00:00,Norway,Norway,NO,5.63,30.13,98.73,98.73,entsoe.eu,false,
2023-11-10 16:00:00,Norway,Norway,NO,5.7,30.2,98.72,98.72,entsoe.eu,false,
2023-11-10 17:00:00,Norway,Norway,NO,5.59,30.1,98.74,98.74,entsoe.eu,false,
2023-11-10 18:00:00,Norway,Norway,NO,5.66,29.99,98.72,98.07,entsoe.eu,false,
2023-11-10 19:00:00,Norway,Norway,NO,5.63,29.99,98.71,98.52,entsoe.eu,false,
2023-11-10 20:00:00,Norway,Norway,NO,5.61,29.87,98.72,98.25,entsoe.eu,false,
2023-11-10 21:00:00,Norway,Norway,NO,5.8,29.95,98.68,97.69,entsoe.eu,false,
2023-11-10 22:00:00,Norway,Norway,NO,5.94,29.93,98.64,96.89,entsoe.eu,false,
2023-11-10 23:00:00,Norway,Norway,NO,6.86,30.67,98.47,96.07,entsoe.eu,false,
2023-11-11 00:00:00,Norway,Norway,NO,6.83,30.69,98.47,96.15,entsoe.eu,false,
2023-11-11 01:00:00,Norway,Norway,NO,6.78,30.57,98.47,95.95,entsoe.eu,false,
2023-11-11 02:00:00,Norway,Norway,NO,6.89,30.75,98.44,96.31,entsoe.eu,false,
2023-11-11 03:00:00,Norway,Norway,NO,6.81,30.63,98.46,96.07,entsoe.eu,false,
2023-11-11 04:00:00,Norway,Norway,NO,6.91,30.91,98.44,96.28,entsoe.eu,false,
2023-11-11 05:00:00,Norway,Norway,NO,6.92,31.14,98.45,97.19,entsoe.eu,false,
2023-11-11 06:00:00,Norway,Norway,NO,6.55,30.65,98.53,97.09,entsoe.eu,false,
2023-11-11 07:00:00,Norway,Norway,NO,6.43,30.56,98.56,97.22,entsoe.eu,false,
2023-11-11 08:00:00,Norway,Norway,NO,6.23,30.41,98.6,97.51,entsoe.eu,false,
2023-11-11 09:00:00,Norway,Norway,NO,6.31,30.52,98.59,97.71,entsoe.eu,false,
2023-11-11 10:00:00,Norway,Norway,NO,6.43,30.71,98.56,97.92,entsoe.eu,false,
2023-11-11 11:00:00,Norway,Norway,NO,6.15,30.35,98.62,97.95,entsoe.eu,false,
2023-11-11 12:00:00,Norway,Norway,NO,6.51,30.64,98.55,97.35,entsoe.eu,false,
2023-11-11 13:00:00,Norway,Norway,NO,6.44,30.53,98.56,97.12,entsoe.eu,false,
2023-11-11 14:00:00,Norway,Norway,NO,6.3,30.44,98.59,97.4,entsoe.eu,false,
2023-11-11 15:00:00,Norway,Norway,NO,6.23,30.36,98.61,97.48,entsoe.eu,false,
2023-11-11 16:00:00,Norway,Norway,NO,6.24,30.46,98.62,97.89,entsoe.eu,false,
2023-11-11 17:00:00,Norway,Norway,NO,5.97,30.11,98.67,98.0,entsoe.eu,false,
2023-11-11 18:00:00,Norway,Norway,NO,6.1,30.2,98.63,97.87,entsoe.eu,false,
2023-11-11 19:00:00,Norway,Norway,NO,6.44,30.44,98.55,97.33,entsoe.eu,false,
2023-11-11 20:00:00,Norway,Norway,NO,6.44,30.36,98.55,97.28,entsoe.eu,false,
2023-11-11 21:00:00,Norway,Norway,NO,6.39,30.17,98.56,96.85,entsoe.eu,false,
2023-11-11 22:00:00,Norway,Norway,NO,6.88,30.71,98.45,96.31,entsoe.eu,false,
2023-11-11 23:00:00,Norway,Norway,NO,7.25,31.05,98.36,95.91,entsoe.eu,false,
2023-11-12 00:00:00,Norway,Norway,NO,7.39,31.13,98.32,95.23,entsoe.eu,false,
2023-11-12 01:00:00,Norway,Norway,NO,7.48,31.26,98.29,95.26,entsoe.eu,false,
2023-11-12 02:00:00,Norway,Norway,NO,7.67,31.43,98.26,95.12,entsoe.eu,false,
2023-11-12 03:00:00,Norway,Norway,NO,7.62,31.34,98.27,95.1,entsoe.eu,false,
2023-11-12 04:00:00,Norway,Norway,NO,7.37,31.12,98.32,95.35,entsoe.eu,false,
2023-11-12 05:00:00,Norway,Norway,NO,7.2,30.99,98.36,95.71,entsoe.eu,false,
2023-11-12 06:00:00,Norway,Norway,NO,6.88,30.6,98.43,95.8,entsoe.eu,false,
2023-11-12 07:00:00,Norway,Norway,NO,6.63,30.41,98.5,96.22,entsoe.eu,false,
2023-11-12 08:00:00,Norway,Norway,NO,6.46,30.41,98.54,96.91,entsoe.eu,false,
2023-11-12 09:00:00,Norway,Norway,NO,6.37,30.4,98.57,97.14,entsoe.eu,false,
2023-11-12 10:00:00,Norway,Norway,NO,6.33,30.44,98.58,97.07,entsoe.eu,false,
2023-11-12 11:00:00,Norway,Norway,NO,6.21,30.34,98.6,97.13,entsoe.eu,false,
2023-11-12 12:00:00,Norway,Norway,NO,6.43,30.68,98.56,97.35,entsoe.eu,false,
2023-11-12 13:00:00,Norway,Norway,NO,6.47,30.85,98.56,97.85,entsoe.eu,false,
2023-11-12 14:00:00,Norway,Norway,NO,6.44,30.84,98.57,97.89,entsoe.eu,false,
2023-11-12 15:00:00,Norway,Norway,NO,6.43,30.95,98.58,98.0,entsoe.eu,false,
2023-11-12 16:00:00,Norway,Norway,NO,6.18,30.67,98.64,97.86,entsoe.eu,false,
2023-11-12 17:00:00,Norway,Norway,NO,6.22,30.65,98.63,97.71,entsoe.eu,false,
2023-11-12 18:00:00,Norway,Norway,NO,6.3,30.77,98.61,97.79,entsoe.eu,false,
2023-11-12 19:00:00,Norway,Norway,NO,6.28,30.67,98.62,97.55,entsoe.eu,false,
2023-11-12 20:00:00,Norway,Norway,NO,6.41,30.86,98.59,97.44,entsoe.eu,false,
2023-11-12 21:00:00,Norway,Norway,NO,6.54,31.0,98.56,97.29,entsoe.eu,false,
2023-11-12 22:00:00,Norway,Norway,NO,6.84,31.3,98.47,96.61,entsoe.eu,false,
2023-11-12 23:00:00,Norway,Norway,NO,7.59,32.31,98.25,96.4,entsoe.eu,false,
2023-11-13 00:00:00,Norway,Norway,NO,7.77,32.55,98.21,96.07,entsoe.eu,false,
2023-11-13 01:00:00,Norway,Norway,NO,7.98,32.81,98.18,95.95,entsoe.eu,false,
2023-11-13 02:00:00,Norway,Norway,NO,7.98,32.84,98.17,96.05,entsoe.eu,false,
2023-11-13 03:00:00,Norway,Norway,NO,8.09,33.04,98.15,96.23,entsoe.eu,false,
2023-11-13 04:00:00,Norway,Norway,NO,8.6,34.08,98.03,97.33,entsoe.eu,false,
2023-11-13 05:00:00,Norway,Norway,NO,7.51,32.73,98.27,98.13,entsoe.eu,false,
2023-11-13 06:00:00,Norway,Norway,NO,6.33,31.24,98.55,98.55,entsoe.eu,false,
2023-11-13 07:00:00,Norway,Norway,NO,6.48,31.42,98.51,98.49,entsoe.eu,false,
2023-11-13 08:00:00,Norway,Norway,NO,6.38,31.24,98.54,98.54,entsoe.eu,false,
2023-11-13 09:00:00,Norway,Norway,NO,6.38,31.21,98.53,98.53,entsoe.eu,false,
2023-11-13 10:00:00,Norway,Norway,NO,6.31,31.09,98.55,98.55,entsoe.eu,false,
2023-11-13 11:00:00,Norway,Norway,NO,6.39,31.14,98.54,98.54,entsoe.eu,false,
2023-11-13 12:00:00,Norway,Norway,NO,6.77,31.6,98.44,98.44,entsoe.eu,false,
2023-11-13 13:00:00,Norway,Norway,NO,6.45,31.15,98.49,98.49,entsoe.eu,false,
2023-11-13 14:00:00,Norway,Norway,NO,6.66,31.35,98.46,98.46,entsoe.eu,false,
2023-11-13 15:00:00,Norway,Norway,NO,7.99,32.86,98.26,98.26,entsoe.eu,false,
2023-11-13 16:00:00,Norway,Norway,NO,6.63,31.21,98.48,98.48,entsoe.eu,false,
2023-11-13 17:00:00,Norway,Norway,NO,6.98,31.53,98.4,98.06,entsoe.eu,false,
2023-11-13 18:00:00,Norway,Norway,NO,7.96,32.52,98.24,97.24,entsoe.eu,false,
2023-11-13 19:00:00,Norway,Norway,NO,9.01,33.67,98.09,96.61,entsoe.eu,false,
2023-11-13 20:00:00,Norway,Norway,NO,10.43,35.25,97.87,96.19,entsoe.eu,false,
2023-11-13 21:00:00,Norway,Norway,NO,12.55,37.81,97.52,95.97,entsoe.eu,false,
2023-11-13 22:00:00,Norway,Norway,NO,14.9,40.04,97.08,93.96,entsoe.eu,false,
2023-11-13 23:00:00,Norway,Norway,NO,16.03,40.86,96.88,91.84,entsoe.eu,false,
2023-11-14 00:00:00,Norway,Norway,NO,15.58,40.21,96.93,91.57,entsoe.eu,false,
2023-11-14 01:00:00,Norway,Norway,NO,23.08,48.89,96.12,90.63,entsoe.eu,false,
2023-11-14 02:00:00,Norway,Norway,NO,23.38,49.22,96.11,90.18,entsoe.eu,false,
2023-11-14 03:00:00,Norway,Norway,NO,23.42,49.19,96.12,90.28,entsoe.eu,false,
2023-11-14 04:00:00,Norway,Norway,NO,22.27,48.0,96.33,91.74,entsoe.eu,false,
2023-11-14 05:00:00,Norway,Norway,NO,20.08,45.79,96.81,93.02,entsoe.eu,false,
2023-11-14 06:00:00,Norway,Norway,NO,13.55,38.82,97.71,96.4,entsoe.eu,false,
2023-11-14 07:00:00,Norway,Norway,NO,8.09,32.92,98.31,97.05,entsoe.eu,false,
2023-11-14 08:00:00,Norway,Norway,NO,8.57,33.54,98.24,96.36,entsoe.eu,false,
2023-11-14 09:00:00,Norway,Norway,NO,8.02,32.93,98.32,96.64,entsoe.eu,false,
2023-11-14 10:00:00,Norway,Norway,NO,7.92,32.96,98.34,97.0,entsoe.eu,false,
2023-11-14 11:00:00,Norway,Norway,NO,8.89,34.19,98.21,97.01,entsoe.eu,false,
2023-11-14 12:00:00,Norway,Norway,NO,7.97,33.18,98.31,97.1,entsoe.eu,false,
2023-11-14 13:00:00,Norway,Norway,NO,8.68,34.12,98.18,97.52,entsoe.eu,false,
2023-11-14 14:00:00,Norway,Norway,NO,7.69,32.98,98.32,97.85,entsoe.eu,false,
2023-11-14 15:00:00,Norway,Norway,NO,7.43,32.65,98.37,98.03,entsoe.eu,false,
2023-11-14 16:00:00,Norway,Norway,NO,6.55,31.58,98.51,98.48,entsoe.eu,false,
2023-11-14 17:00:00,Norway,Norway,NO,5.63,30.41,98.67,98.39,entsoe.eu,false,
2023-11-14 18:00:00,Norway,Norway,NO,5.71,30.44,98.65,97.91,entsoe.eu,false,
2023-11-14 19:00:00,Norway,Norway,NO,5.77,30.49,98.64,97.5,entsoe.eu,false,
2023-11-14 20:00:00,Norway,Norway,NO,5.87,30.64,98.62,97.98,entsoe.eu,false,
2023-11-14 21:00:00,Norway,Norway,NO,6.06,30.86,98.57,97.78,entsoe.eu,false,
2023-11-14 22:00:00,Norway,Norway,NO,6.2,30.77,98.54,96.28,entsoe.eu,false,
2023-11-14 23:00:00,Norway,Norway,NO,6.24,30.82,98.54,95.47,entsoe.eu,false,
2023-11-15 00:00:00,Norway,Norway,NO,6.21,30.82,98.55,96.56,entsoe.eu,false,
2023-11-15 01:00:00,Norway,Norway,NO,6.12,30.95,98.57,98.07,entsoe.eu,false,
2023-11-15 02:00:00,Norway,Norway,NO,6.89,32.09,98.38,96.87,entsoe.eu,false,
2023-11-15 03:00:00,Norway,Norway,NO,7.81,33.32,98.23,97.91,entsoe.eu,false,
2023-11-15 04:00:00,Norway,Norway,NO,9.02,34.96,97.93,97.43,entsoe.eu,false,
2023-11-15 05:00:00,Norway,Norway,NO,7.8,33.53,98.2,97.88,entsoe.eu,false,
2023-11-15 06:00:00,Norway,Norway,NO,8.92,34.99,97.9,97.59,entsoe.eu,false,
2023-11-15 07:00:00,Norway,Norway,NO,10.88,37.49,97.41,97.02,entsoe.eu,false,
2023-11-15 08:00:00,Norway,Norway,NO,10.29,36.58,97.61,97.32,entsoe.eu,false,
2023-11-15 09:00:00,Norway,Norway,NO,9.17,35.38,97.82,97.55,entsoe.eu,false,
2023-11-15 10:00:00,Norway,Norway,NO,11.25,38.07,97.32,96.91,entsoe.eu,false,
2023-11-15 11:00:00,Norway,Norway,NO,12.87,40.14,96.98,96.47,entsoe.eu,false,
2023-11-15 12:00:00,Norway,Norway,NO,12.36,39.45,97.12,96.7,entsoe.eu,false,
2023-11-15 13:00:00,Norway,Norway,NO,11.97,38.89,97.24,96.88,entsoe.eu,false,
2023-11-15 14:00:00,Norway,Norway,NO,12.38,39.35,97.13,96.78,entsoe.eu,false,
2023-11-15 15:00:00,Norway,Norway,NO,12.15,38.9,97.21,96.96,entsoe.eu,false,
2023-11-15 16:00:00,Norway,Norway,NO,8.99,34.79,98.01,97.95,entsoe.eu,false,
2023-11-15 17:00:00,Norway,Norway,NO,7.93,33.48,98.25,98.22,entsoe.eu,false,
2023-11-15 18:00:00,Norway,Norway,NO,6.69,31.99,98.49,98.48,entsoe.eu,false,
2023-11-15 19:00:00,Norway,Norway,NO,5.89,31.07,98.64,98.64,entsoe.eu,false,
2023-11-15 20:00:00,Norway,Norway,NO,5.95,31.1,98.63,98.63,entsoe.eu,false,
2023-11-15 21:00:00,Norway,Norway,NO,6.47,31.71,98.53,98.51,entsoe.eu,false,
2023-11-15 22:00:00,Norway,Norway,NO,6.36,31.48,98.53,98.53,entsoe.eu,false,
2023-11-15 23:00:00,Norway,Norway,NO,9.6,35.11,98.15,98.14,entsoe.eu,false,
2023-11-16 00:00:00,Norway,Norway,NO,11.27,36.93,97.95,97.84,entsoe.eu,false,
2023-11-16 01:00:00,Norway,Norway,NO,7.6,32.75,98.32,96.41,entsoe.eu,false,
2023-11-16 02:00:00,Norway,Norway,NO,7.39,32.47,98.34,96.44,entsoe.eu,false,
2023-11-16 03:00:00,Norway,Norway,NO,6.75,31.76,98.46,97.76,entsoe.eu,false,
2023-11-16 04:00:00,Norway,Norway,NO,7.49,32.6,98.37,98.0,entsoe.eu,false,
2023-11-16 05:00:00,Norway,Norway,NO,6.77,31.73,98.5,98.5,entsoe.eu,false,
2023-11-16 06:00:00,Norway,Norway,NO,5.81,30.54,98.69,98.69,entsoe.eu,false,
2023-11-16 07:00:00,Norway,Norway,NO,5.7,30.35,98.7,98.7,entsoe.eu,false,
2023-11-16 08:00:00,Norway,Norway,NO,6.06,30.78,98.61,98.61,entsoe.eu,false,
2023-11-16 09:00:00,Norway,Norway,NO,6.17,30.92,98.6,98.6,entsoe.eu,false,
2023-11-16 10:00:00,Norway,Norway,NO,6.3,31.07,98.58,98.58,entsoe.eu,false,
2023-11-16 11:00:00,Norway,Norway,NO,5.65,30.22,98.75,98.75,entsoe.eu,false,
2023-11-16 12:00:00,Norway,Norway,NO,5.82,30.46,98.71,98.7,entsoe.eu,false,
2023-11-16 13:00:00,Norway,Norway,NO,5.61,30.25,98.73,98.73,entsoe.eu,false,
2023-11-16 14:00:00,Norway,Norway,NO,5.46,30.11,98.76,98.76,entsoe.eu,false,
2023-11-16 15:00:00,Norway,Norway,NO,5.73,30.49,98.74,98.74,entsoe.eu,false,
2023-11-16 16:00:00,Norway,Norway,NO,5.81,30.61,98.73,98.73,entsoe.eu,false,
