Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-10-27 14:00:00,Brazil,Brazil,BR,154.13,203.79,73.19,70.42,,false,
2021-10-27 15:00:00,Brazil,Brazil,BR,154.17,204.14,73.19,70.43,,false,
2021-10-27 16:00:00,Brazil,Brazil,BR,150.17,199.4,73.88,71.19,,false,
2021-10-27 17:00:00,Brazil,Brazil,BR,144.44,192.59,74.88,72.29,,false,
2021-10-27 18:00:00,Brazil,Brazil,BR,141.64,189.13,75.37,72.83,,false,
2021-10-27 19:00:00,Brazil,Brazil,BR,139.5,186.29,75.74,73.23,,false,
2021-10-27 20:00:00,Brazil,Brazil,BR,142.98,189.92,75.13,72.57,,false,
2021-10-27 21:00:00,Brazil,Brazil,BR,141.55,188.2,75.38,72.85,,false,
2021-10-27 22:00:00,Brazil,Brazil,BR,137.87,183.83,76.02,73.55,,false,
2021-10-27 23:00:00,Brazil,Brazil,BR,139.86,185.99,75.68,73.16,,false,
2021-10-28 00:00:00,Brazil,Brazil,BR,141.54,187.8,75.38,72.84,,false,
2021-10-28 01:00:00,Brazil,Brazil,BR,145.87,192.77,74.63,72.01,,false,
2021-10-28 02:00:00,Brazil,Brazil,BR,154.13,202.32,73.19,70.42,,false,
2021-10-28 03:00:00,Brazil,Brazil,BR,162.02,211.53,71.79,68.85,,false,
2021-10-28 04:00:00,Brazil,Brazil,BR,164.1,213.87,71.39,68.27,,false,
2021-10-28 05:00:00,Brazil,Brazil,BR,167.27,217.52,70.87,67.67,,false,
2021-10-28 06:00:00,Brazil,Brazil,BR,169.52,220.16,70.52,67.27,,false,
2021-10-28 07:00:00,Brazil,Brazil,BR,169.99,220.79,70.44,67.18,,false,
2021-10-28 08:00:00,Brazil,Brazil,BR,165.36,215.51,71.24,67.99,,false,
2021-10-28 09:00:00,Brazil,Brazil,BR,161.08,210.99,71.99,68.77,,false,
2021-10-28 10:00:00,Brazil,Brazil,BR,150.3,198.54,73.86,70.82,,false,
2021-10-28 11:00:00,Brazil,Brazil,BR,141.49,188.65,75.39,72.53,,false,
2021-10-28 12:00:00,Brazil,Brazil,BR,142.91,190.66,75.15,72.36,,false,
2021-10-28 13:00:00,Brazil,Brazil,BR,146.42,195.02,74.54,71.81,,false,
2021-10-28 14:00:00,Brazil,Brazil,BR,147.15,196.0,74.41,71.71,,false,
2021-10-28 15:00:00,Brazil,Brazil,BR,151.21,200.8,73.7,70.94,,false,
2021-10-28 16:00:00,Brazil,Brazil,BR,142.48,190.49,75.22,72.54,,false,
2021-10-28 17:00:00,Brazil,Brazil,BR,135.47,182.23,76.43,73.85,,false,
2021-10-28 18:00:00,Brazil,Brazil,BR,133.36,179.62,76.8,74.25,,false,
2021-10-28 19:00:00,Brazil,Brazil,BR,132.44,178.15,76.96,74.44,,false,
2021-10-28 20:00:00,Brazil,Brazil,BR,135.56,181.37,76.38,73.8,,false,
2021-10-28 21:00:00,Brazil,Brazil,BR,135.18,180.73,76.44,73.87,,false,
2021-10-28 22:00:00,Brazil,Brazil,BR,132.03,176.89,76.99,74.49,,false,
2021-10-28 23:00:00,Brazil,Brazil,BR,134.91,180.09,76.47,73.92,,false,
2021-10-29 00:00:00,Brazil,Brazil,BR,135.87,181.1,76.29,73.73,,false,
2021-10-29 01:00:00,Brazil,Brazil,BR,139.98,185.89,75.56,72.92,,false,
2021-10-29 02:00:00,Brazil,Brazil,BR,147.46,194.61,74.25,71.48,,false,
2021-10-29 03:00:00,Brazil,Brazil,BR,157.52,206.28,72.53,69.59,,false,
2021-10-29 04:00:00,Brazil,Brazil,BR,164.85,214.9,71.17,68.05,,false,
2021-10-29 05:00:00,Brazil,Brazil,BR,172.23,223.6,69.87,66.61,,false,
2021-10-29 06:00:00,Brazil,Brazil,BR,175.72,227.72,69.26,65.93,,false,
2021-10-29 07:00:00,Brazil,Brazil,BR,176.76,229.02,69.09,65.75,,false,
2021-10-29 08:00:00,Brazil,Brazil,BR,176.76,229.14,69.08,65.74,,false,
2021-10-29 09:00:00,Brazil,Brazil,BR,173.3,225.44,69.69,66.42,,false,
2021-10-29 10:00:00,Brazil,Brazil,BR,163.39,214.03,71.46,68.37,,false,
2021-10-29 11:00:00,Brazil,Brazil,BR,153.69,203.01,73.18,70.28,,false,
2021-10-29 12:00:00,Brazil,Brazil,BR,149.57,198.56,73.9,71.07,,false,
2021-10-29 13:00:00,Brazil,Brazil,BR,146.14,194.78,74.5,71.8,,false,
2021-10-29 14:00:00,Brazil,Brazil,BR,144.57,193.25,74.79,73.89,,false,
2021-10-29 15:00:00,Brazil,Brazil,BR,147.6,196.82,74.27,73.35,,false,
2021-10-29 16:00:00,Brazil,Brazil,BR,143.51,191.93,74.99,74.1,,false,
2021-10-29 17:00:00,Brazil,Brazil,BR,137.98,185.24,75.96,75.1,,false,
2021-10-29 18:00:00,Brazil,Brazil,BR,137.8,184.84,75.98,75.13,,false,
2021-10-29 19:00:00,Brazil,Brazil,BR,138.89,185.8,75.75,74.88,,false,
2021-10-29 20:00:00,Brazil,Brazil,BR,142.07,189.1,75.16,74.26,,false,
2021-10-29 21:00:00,Brazil,Brazil,BR,140.5,187.1,75.42,74.53,,false,
2021-10-29 22:00:00,Brazil,Brazil,BR,136.85,182.8,76.06,75.2,,false,
2021-10-29 23:00:00,Brazil,Brazil,BR,139.03,185.32,75.68,74.8,,false,
2021-10-30 00:00:00,Brazil,Brazil,BR,140.18,186.59,75.48,74.6,,false,
2021-10-30 01:00:00,Brazil,Brazil,BR,144.71,191.83,74.69,73.78,,false,
2021-10-30 02:00:00,Brazil,Brazil,BR,149.7,197.59,73.81,72.85,,false,
2021-10-30 03:00:00,Brazil,Brazil,BR,158.93,208.31,72.26,71.27,,false,
2021-10-30 04:00:00,Brazil,Brazil,BR,166.04,216.64,70.93,69.86,,false,
2021-10-30 05:00:00,Brazil,Brazil,BR,174.12,226.16,69.43,68.27,,false,
2021-10-30 06:00:00,Brazil,Brazil,BR,179.43,232.54,68.4,67.17,,false,
