Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-10-26 15:00:00,Brazil,Brazil,BR,50.34,87.27,91.24,90.66,,false,
2023-10-26 16:00:00,Brazil,Brazil,BR,56.06,93.54,90.25,89.67,,false,
2023-10-26 17:00:00,Brazil,Brazil,BR,60.65,98.51,89.45,88.89,,false,
2023-10-26 18:00:00,Brazil,Brazil,BR,63.17,100.59,89.01,88.46,,false,
2023-10-26 19:00:00,Brazil,Brazil,BR,64.52,100.74,88.78,88.22,,false,
2023-10-26 20:00:00,Brazil,Brazil,BR,68.72,104.18,88.05,87.47,,false,
2023-10-26 21:00:00,Brazil,Brazil,BR,69.86,104.91,87.85,87.27,,false,
2023-10-26 22:00:00,Brazil,Brazil,BR,69.22,104.07,87.96,87.39,,false,
2023-10-26 23:00:00,Brazil,Brazil,BR,70.21,105.37,87.79,87.22,,false,
2023-10-27 00:00:00,Brazil,Brazil,BR,70.56,105.76,87.73,87.15,,false,
2023-10-27 01:00:00,Brazil,Brazil,BR,72.77,108.32,87.35,86.75,,false,
2023-10-27 02:00:00,Brazil,Brazil,BR,69.91,104.97,87.84,87.22,,false,
2023-10-27 03:00:00,Brazil,Brazil,BR,62.57,96.19,89.12,88.46,,false,
2023-10-27 04:00:00,Brazil,Brazil,BR,61.19,94.46,89.36,88.67,,false,
2023-10-27 05:00:00,Brazil,Brazil,BR,62.4,95.75,89.15,88.43,,false,
2023-10-27 06:00:00,Brazil,Brazil,BR,63.19,96.64,89.01,88.28,,false,
2023-10-27 07:00:00,Brazil,Brazil,BR,62.02,95.25,89.21,88.48,,false,
2023-10-27 08:00:00,Brazil,Brazil,BR,61.39,94.52,89.32,88.59,,false,
2023-10-27 09:00:00,Brazil,Brazil,BR,58.59,92.39,89.81,89.11,,false,
2023-10-27 10:00:00,Brazil,Brazil,BR,54.55,89.25,90.51,89.86,,false,
2023-10-27 11:00:00,Brazil,Brazil,BR,50.69,85.65,91.18,90.57,,false,
2023-10-27 12:00:00,Brazil,Brazil,BR,48.41,83.92,91.58,91.0,,false,
2023-10-27 13:00:00,Brazil,Brazil,BR,47.27,82.99,91.78,91.21,,false,
2023-10-27 14:00:00,Brazil,Brazil,BR,46.38,82.24,91.93,91.37,,false,
2023-10-27 15:00:00,Brazil,Brazil,BR,47.49,83.44,91.74,91.17,,false,
2023-10-27 16:00:00,Brazil,Brazil,BR,47.22,82.51,91.79,91.22,,false,
2023-10-27 17:00:00,Brazil,Brazil,BR,45.85,80.13,92.03,91.47,,false,
2023-10-27 18:00:00,Brazil,Brazil,BR,44.88,77.97,92.2,91.64,,false,
2023-10-27 19:00:00,Brazil,Brazil,BR,46.48,78.4,91.92,91.35,,false,
2023-10-27 20:00:00,Brazil,Brazil,BR,44.94,75.49,92.18,91.62,,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-27 21:00:00,Brazil,Brazil,BR,45.42,75.36,92.1,91.56,,false,
2023-10-27 22:00:00,Brazil,Brazil,BR,45.37,74.92,92.11,91.61,,false,
2023-10-27 23:00:00,Brazil,Brazil,BR,47.34,77.07,91.77,91.28,,false,
2023-10-28 00:00:00,Brazil,Brazil,BR,47.7,77.37,91.7,91.24,,false,
2023-10-28 01:00:00,Brazil,Brazil,BR,49.99,80.02,91.31,91.05,,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-28 02:00:00,Brazil,Brazil,BR,50.33,80.35,91.25,91.0,,false,
2023-10-28 03:00:00,Brazil,Brazil,BR,54.5,85.0,90.52,90.5,,false,
2023-10-28 04:00:00,Brazil,Brazil,BR,55.8,86.4,90.3,90.29,,false,
2023-10-28 05:00:00,Brazil,Brazil,BR,58.23,89.22,89.87,89.87,,false,
2023-10-28 06:00:00,Brazil,Brazil,BR,59.51,90.67,89.65,89.65,,false,
2023-10-28 07:00:00,Brazil,Brazil,BR,60.06,91.27,89.55,89.55,,false,
2023-10-28 08:00:00,Brazil,Brazil,BR,60.76,92.22,89.43,89.43,,false,
2023-10-28 09:00:00,Brazil,Brazil,BR,60.74,93.02,89.44,89.44,,false,
2023-10-28 10:00:00,Brazil,Brazil,BR,58.72,93.02,89.79,89.79,,false,
2023-10-28 11:00:00,Brazil,Brazil,BR,55.88,90.77,90.28,90.28,,false,
2023-10-28 12:00:00,Brazil,Brazil,BR,52.3,87.81,90.9,90.9,,false,
2023-10-28 13:00:00,Brazil,Brazil,BR,50.22,86.11,91.27,91.27,,false,
2023-10-28 14:00:00,Brazil,Brazil,BR,49.12,85.11,91.46,91.46,,false,
2023-10-28 15:00:00,Brazil,Brazil,BR,49.23,85.0,91.44,91.44,,false,
2023-10-28 16:00:00,Brazil,Brazil,BR,51.99,87.53,90.96,90.96,,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-28 17:00:00,Brazil,Brazil,BR,53.41,88.64,90.71,90.71,,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-28 18:00:00,Brazil,Brazil,BR,53.68,88.39,90.66,90.66,,false,
2023-10-28 19:00:00,Brazil,Brazil,BR,54.07,87.57,90.6,90.6,,false,
2023-10-28 20:00:00,Brazil,Brazil,BR,52.55,84.18,90.86,90.86,,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-28 21:00:00,Brazil,Brazil,BR,50.04,80.6,91.3,91.3,,false,
2023-10-28 22:00:00,Brazil,Brazil,BR,47.15,76.91,91.8,91.8,,false,
2023-10-28 23:00:00,Brazil,Brazil,BR,47.06,76.64,91.82,91.82,,false,
2023-10-29 00:00:00,Brazil,Brazil,BR,48.83,78.59,91.51,91.51,,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-29 01:00:00,Brazil,Brazil,BR,49.6,79.45,91.37,91.37,,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-29 02:00:00,Brazil,Brazil,BR,51.97,82.11,90.96,90.96,,false,
2023-10-29 03:00:00,Brazil,Brazil,BR,53.88,84.23,90.63,90.63,,false,
2023-10-29 04:00:00,Brazil,Brazil,BR,56.38,87.02,90.19,90.19,,false,
2023-10-29 05:00:00,Brazil,Brazil,BR,58.16,89.14,89.89,89.89,,false,
2023-10-29 06:00:00,Brazil,Brazil,BR,60.01,91.3,89.56,89.56,,false,
2023-10-29 07:00:00,Brazil,Brazil,BR,61.56,93.11,89.29,89.29,,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-29 08:00:00,Brazil,Brazil,BR,61.66,93.36,89.28,89.28,,false,
2023-10-29 09:00:00,Brazil,Brazil,BR,64.61,97.7,88.76,88.76,,false,
2023-10-29 10:00:00,Brazil,Brazil,BR,63.72,98.9,88.92,88.92,,false,
2023-10-29 11:00:00,Brazil,Brazil,BR,61.97,97.81,89.22,89.22,,false,
2023-10-29 12:00:00,Brazil,Brazil,BR,59.61,96.08,89.63,89.63,,false,
2023-10-29 13:00:00,Brazil,Brazil,BR,56.89,93.56,90.11,90.11,,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-29 14:00:00,Brazil,Brazil,BR,56.49,93.18,90.17,90.17,,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-29 15:00:00,Brazil,Brazil,BR,55.76,92.5,90.3,90.3,,false,
2023-10-29 16:00:00,Brazil,Brazil,BR,56.06,92.96,90.25,90.25,,false,
2023-10-29 17:00:00,Brazil,Brazil,BR,56.57,93.36,90.16,90.16,,false,
2023-10-29 18:00:00,Brazil,Brazil,BR,56.99,93.28,90.09,90.09,,false,
2023-10-29 19:00:00,Brazil,Brazil,BR,54.9,89.14,90.45,90.45,,false,
2023-10-29 20:00:00,Brazil,Brazil,BR,53.43,85.33,90.71,90.71,,false,
2023-10-29 21:00:00,Brazil,Brazil,BR,50.46,81.19,91.22,91.22,,false,
2023-10-29 22:00:00,Brazil,Brazil,BR,49.67,80.17,91.36,91.36,,false,
2023-10-29 23:00:00,Brazil,Brazil,BR,50.23,80.63,91.26,91.26,,false,
2023-10-30 00:00:00,Brazil,Brazil,BR,50.64,80.98,91.19,91.19,,false,
2023-10-30 01:00:00,Brazil,Brazil,BR,51.39,81.75,91.06,91.06,,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-10-30 02:00:00,Brazil,Brazil,BR,52.13,82.55,90.93,90.93,,false,
2023-10-30 03:00:00,Brazil,Brazil,BR,54.49,85.22,90.52,90.52,,false,
2023-10-30 04:00:00,Brazil,Brazil,BR,57.45,88.58,90.01,90.01,,false,
2023-10-30 05:00:00,Brazil,Brazil,BR,58.9,90.21,89.76,89.76,,false,
2023-10-30 06:00:00,Brazil,Brazil,BR,59.49,90.75,89.65,89.65,,false,
2023-10-30 07:00:00,Brazil,Brazil,BR,60.69,92.11,89.44,89.44,,false,
2023-10-30 08:00:00,Brazil,Brazil,BR,60.92,92.59,89.41,89.41,,false,
2023-10-30 09:00:00,Brazil,Brazil,BR,58.45,91.24,89.84,89.84,,false,
2023-10-30 10:00:00,Brazil,Brazil,BR,55.16,88.88,90.41,90.41,,false,
2023-10-30 11:00:00,Brazil,Brazil,BR,50.06,84.33,91.29,91.29,,false,
2023-10-30 12:00:00,Brazil,Brazil,BR,45.51,80.15,92.09,92.09,,false,
2023-10-30 13:00:00,Brazil,Brazil,BR,43.68,78.98,92.4,92.4,,false,
2023-10-30 14:00:00,Brazil,Brazil,BR,43.77,79.48,92.39,92.39,,false,
2023-10-30 15:00:00,Brazil,Brazil,BR,45.78,82.0,92.04,92.04,,false,
2023-10-30 16:00:00,Brazil,Brazil,BR,46.36,82.3,91.94,91.91,,false,
2023-10-30 17:00:00,Brazil,Brazil,BR,47.93,83.39,91.67,91.57,,false,
2023-10-30 18:00:00,Brazil,Brazil,BR,49.68,84.52,91.36,91.24,,false,
2023-10-30 19:00:00,Brazil,Brazil,BR,51.98,85.84,90.96,90.83,,false,
2023-10-30 20:00:00,Brazil,Brazil,BR,56.46,89.43,90.18,90.04,,false,
2023-10-30 21:00:00,Brazil,Brazil,BR,59.8,92.48,89.6,89.47,,false,
2023-10-30 22:00:00,Brazil,Brazil,BR,64.53,97.84,88.78,88.65,,false,
2023-10-30 23:00:00,Brazil,Brazil,BR,65.81,99.18,88.55,88.45,,false,
2023-10-31 00:00:00,Brazil,Brazil,BR,65.32,98.63,88.64,88.56,,false,
2023-10-31 01:00:00,Brazil,Brazil,BR,65.94,99.37,88.53,88.45,,false,
2023-10-31 02:00:00,Brazil,Brazil,BR,69.43,103.39,87.93,87.84,,false,
2023-10-31 03:00:00,Brazil,Brazil,BR,69.65,103.46,87.89,87.81,,false,
2023-10-31 04:00:00,Brazil,Brazil,BR,64.08,96.67,88.86,88.86,,false,
2023-10-31 05:00:00,Brazil,Brazil,BR,63.89,96.39,88.89,88.89,,false,
2023-10-31 06:00:00,Brazil,Brazil,BR,64.33,96.91,88.81,88.81,,false,
2023-10-31 07:00:00,Brazil,Brazil,BR,64.74,97.39,88.74,88.74,,false,
2023-10-31 08:00:00,Brazil,Brazil,BR,62.36,94.92,89.15,89.15,,false,
2023-10-31 09:00:00,Brazil,Brazil,BR,59.87,93.6,89.59,89.59,,false,
2023-10-31 10:00:00,Brazil,Brazil,BR,57.25,92.01,90.04,90.04,,false,
2023-10-31 11:00:00,Brazil,Brazil,BR,52.46,87.78,90.88,90.88,,false,
2023-10-31 12:00:00,Brazil,Brazil,BR,50.71,87.02,91.18,91.18,,false,
2023-10-31 13:00:00,Brazil,Brazil,BR,50.2,87.01,91.27,91.27,,false,
2023-10-31 14:00:00,Brazil,Brazil,BR,49.69,86.51,91.36,91.36,,false,
2023-10-31 15:00:00,Brazil,Brazil,BR,51.65,88.87,91.02,91.02,,false,
2023-10-31 16:00:00,Brazil,Brazil,BR,55.5,93.07,90.35,90.31,,false,
2023-10-31 17:00:00,Brazil,Brazil,BR,59.6,97.13,89.64,89.56,,false,
2023-10-31 18:00:00,Brazil,Brazil,BR,65.38,102.81,88.63,88.55,,false,
2023-10-31 19:00:00,Brazil,Brazil,BR,70.09,107.04,87.81,87.73,,false,
2023-10-31 20:00:00,Brazil,Brazil,BR,75.48,111.69,86.87,86.82,,false,
2023-10-31 21:00:00,Brazil,Brazil,BR,75.65,111.55,86.84,86.8,,false,
2023-10-31 22:00:00,Brazil,Brazil,BR,73.78,109.26,87.17,87.13,,false,
2023-10-31 23:00:00,Brazil,Brazil,BR,71.66,106.66,87.54,87.51,,false,
2023-11-01 00:00:00,Brazil,Brazil,BR,68.55,102.99,88.08,88.07,,false,
2023-11-01 01:00:00,Brazil,Brazil,BR,64.56,98.35,88.77,88.77,,false,
2023-11-01 02:00:00,Brazil,Brazil,BR,65.19,99.12,88.66,88.66,,false,
2023-11-01 03:00:00,Brazil,Brazil,BR,66.75,100.96,88.39,88.39,,false,
2023-11-01 04:00:00,Brazil,Brazil,BR,66.99,101.17,88.35,88.35,,false,
2023-11-01 05:00:00,Brazil,Brazil,BR,68.63,103.14,88.07,88.07,,false,
2023-11-01 06:00:00,Brazil,Brazil,BR,66.6,100.88,88.42,88.42,,false,
2023-11-01 07:00:00,Brazil,Brazil,BR,63.08,97.19,89.03,89.03,,false,
2023-11-01 08:00:00,Brazil,Brazil,BR,61.33,95.6,89.33,89.33,,false,
2023-11-01 09:00:00,Brazil,Brazil,BR,61.76,96.55,89.26,89.26,,false,
2023-11-01 10:00:00,Brazil,Brazil,BR,60.9,96.91,89.41,89.41,,false,
2023-11-01 11:00:00,Brazil,Brazil,BR,55.36,91.87,90.37,90.37,,false,
2023-11-01 12:00:00,Brazil,Brazil,BR,52.89,89.92,90.8,90.8,,false,
2023-11-01 13:00:00,Brazil,Brazil,BR,48.7,85.42,91.53,91.53,,false,
2023-11-01 14:00:00,Brazil,Brazil,BR,48.04,84.83,91.65,91.65,,false,
2023-11-01 15:00:00,Brazil,Brazil,BR,49.72,86.81,91.35,91.35,,false,
2023-11-01 16:00:00,Brazil,Brazil,BR,48.88,85.27,91.5,91.5,,false,
2023-11-01 17:00:00,Brazil,Brazil,BR,50.66,86.54,91.19,91.19,,false,
2023-11-01 18:00:00,Brazil,Brazil,BR,59.07,95.48,89.73,89.73,,false,
2023-11-01 19:00:00,Brazil,Brazil,BR,61.96,97.72,89.22,89.22,,false,
2023-11-01 20:00:00,Brazil,Brazil,BR,65.49,100.28,88.61,88.61,,false,
2023-11-01 21:00:00,Brazil,Brazil,BR,66.27,100.64,88.47,88.47,,false,
2023-11-01 22:00:00,Brazil,Brazil,BR,64.41,98.45,88.8,88.8,,false,
2023-11-01 23:00:00,Brazil,Brazil,BR,64.91,98.89,88.71,88.71,,false,
2023-11-02 00:00:00,Brazil,Brazil,BR,61.48,94.8,89.31,89.31,,false,
2023-11-02 01:00:00,Brazil,Brazil,BR,60.49,93.65,89.48,89.48,,false,
2023-11-02 02:00:00,Brazil,Brazil,BR,58.05,90.69,89.9,89.9,,false,
2023-11-02 03:00:00,Brazil,Brazil,BR,59.57,92.4,89.64,89.64,,false,
2023-11-02 04:00:00,Brazil,Brazil,BR,63.63,97.07,88.93,88.93,,false,
2023-11-02 05:00:00,Brazil,Brazil,BR,65.88,99.77,88.54,88.54,,false,
2023-11-02 06:00:00,Brazil,Brazil,BR,65.74,99.65,88.57,88.57,,false,
2023-11-02 07:00:00,Brazil,Brazil,BR,66.38,100.54,88.46,88.46,,false,
2023-11-02 08:00:00,Brazil,Brazil,BR,66.4,101.21,88.45,88.45,,false,
2023-11-02 09:00:00,Brazil,Brazil,BR,68.22,104.53,88.14,88.14,,false,
2023-11-02 10:00:00,Brazil,Brazil,BR,67.93,105.86,88.19,88.19,,false,
2023-11-02 11:00:00,Brazil,Brazil,BR,64.74,103.28,88.74,88.74,,false,
2023-11-02 12:00:00,Brazil,Brazil,BR,63.06,102.23,89.03,89.03,,false,
2023-11-02 13:00:00,Brazil,Brazil,BR,61.53,100.86,89.3,89.3,,false,
2023-11-02 14:00:00,Brazil,Brazil,BR,59.93,99.01,89.58,89.58,,false,
2023-11-02 15:00:00,Brazil,Brazil,BR,59.12,97.93,89.72,89.72,,false,
2023-11-02 16:00:00,Brazil,Brazil,BR,59.16,97.71,89.71,89.71,,false,
2023-11-02 17:00:00,Brazil,Brazil,BR,59.98,97.79,89.57,89.57,,false,
2023-11-02 18:00:00,Brazil,Brazil,BR,60.65,97.6,89.45,89.45,,false,
2023-11-02 19:00:00,Brazil,Brazil,BR,60.5,95.83,89.48,89.48,,false,
2023-11-02 20:00:00,Brazil,Brazil,BR,59.42,92.99,89.67,89.67,,false,
2023-11-02 21:00:00,Brazil,Brazil,BR,58.44,91.37,89.84,89.84,,false,
2023-11-02 22:00:00,Brazil,Brazil,BR,56.91,89.44,90.1,90.1,,false,
2023-11-02 23:00:00,Brazil,Brazil,BR,57.18,89.66,90.06,90.06,,false,
2023-11-03 00:00:00,Brazil,Brazil,BR,58.17,90.82,89.88,89.88,,false,
2023-11-03 01:00:00,Brazil,Brazil,BR,58.54,91.28,89.82,89.82,,false,
2023-11-03 02:00:00,Brazil,Brazil,BR,59.88,92.83,89.59,89.59,,false,
2023-11-03 03:00:00,Brazil,Brazil,BR,62.54,95.98,89.12,89.12,,false,
2023-11-03 04:00:00,Brazil,Brazil,BR,64.86,98.73,88.72,88.72,,false,
2023-11-03 05:00:00,Brazil,Brazil,BR,66.53,100.8,88.43,88.43,,false,
2023-11-03 06:00:00,Brazil,Brazil,BR,68.34,102.95,88.11,88.11,,false,
2023-11-03 07:00:00,Brazil,Brazil,BR,69.46,104.22,87.92,87.92,,false,
2023-11-03 08:00:00,Brazil,Brazil,BR,70.2,105.25,87.79,87.79,,false,
2023-11-03 09:00:00,Brazil,Brazil,BR,68.55,104.24,88.08,88.08,,false,
2023-11-03 10:00:00,Brazil,Brazil,BR,64.77,101.06,88.74,88.74,,false,
2023-11-03 11:00:00,Brazil,Brazil,BR,59.04,95.26,89.73,89.73,,false,
2023-11-03 12:00:00,Brazil,Brazil,BR,55.26,91.8,90.39,90.39,,false,
2023-11-03 13:00:00,Brazil,Brazil,BR,53.24,90.01,90.74,90.74,,false,
2023-11-03 14:00:00,Brazil,Brazil,BR,52.13,89.16,90.93,90.93,,false,
2023-11-03 15:00:00,Brazil,Brazil,BR,53.13,90.31,90.76,90.76,,false,
2023-11-03 16:00:00,Brazil,Brazil,BR,53.18,89.74,90.75,90.75,,false,
2023-11-03 17:00:00,Brazil,Brazil,BR,52.56,88.16,90.86,90.86,,false,
2023-11-03 18:00:00,Brazil,Brazil,BR,53.82,88.77,90.64,90.64,,false,
2023-11-03 19:00:00,Brazil,Brazil,BR,55.28,89.64,90.39,90.39,,false,
2023-11-03 20:00:00,Brazil,Brazil,BR,56.54,89.67,90.17,90.17,,false,
2023-11-03 21:00:00,Brazil,Brazil,BR,58.18,90.83,89.88,89.88,,false,
2023-11-03 22:00:00,Brazil,Brazil,BR,57.27,89.77,90.04,90.04,,false,
2023-11-03 23:00:00,Brazil,Brazil,BR,58.22,90.83,89.87,89.87,,false,
2023-11-04 00:00:00,Brazil,Brazil,BR,59.06,91.81,89.73,89.73,,false,
2023-11-04 01:00:00,Brazil,Brazil,BR,59.38,92.25,89.67,89.67,,false,
2023-11-04 02:00:00,Brazil,Brazil,BR,60.37,93.57,89.5,89.5,,false,
2023-11-04 03:00:00,Brazil,Brazil,BR,59.75,92.99,89.61,89.61,,false,
2023-11-04 04:00:00,Brazil,Brazil,BR,62.72,96.44,89.09,89.09,,false,
2023-11-04 05:00:00,Brazil,Brazil,BR,70.15,104.94,87.8,87.8,,false,
2023-11-04 06:00:00,Brazil,Brazil,BR,71.58,106.63,87.55,87.55,,false,
2023-11-04 07:00:00,Brazil,Brazil,BR,72.26,107.47,87.43,87.43,,false,
2023-11-04 08:00:00,Brazil,Brazil,BR,73.73,109.27,87.18,87.18,,false,
2023-11-04 09:00:00,Brazil,Brazil,BR,72.25,108.7,87.44,87.44,,false,
2023-11-04 10:00:00,Brazil,Brazil,BR,65.3,102.09,88.64,88.64,,false,
2023-11-04 11:00:00,Brazil,Brazil,BR,61.22,98.79,89.35,89.35,,false,
2023-11-04 12:00:00,Brazil,Brazil,BR,58.65,97.17,89.8,89.8,,false,
2023-11-04 13:00:00,Brazil,Brazil,BR,57.53,96.65,89.99,89.99,,false,
2023-11-04 14:00:00,Brazil,Brazil,BR,57.01,96.43,90.09,90.09,,false,
2023-11-04 15:00:00,Brazil,Brazil,BR,57.95,97.53,89.92,89.92,,false,
2023-11-04 16:00:00,Brazil,Brazil,BR,58.57,97.69,89.81,89.81,,false,
2023-11-04 17:00:00,Brazil,Brazil,BR,59.02,97.29,89.73,89.73,,false,
2023-11-04 18:00:00,Brazil,Brazil,BR,57.51,94.3,90.0,90.0,,false,
2023-11-04 19:00:00,Brazil,Brazil,BR,56.4,91.44,90.19,90.19,,false,
2023-11-04 20:00:00,Brazil,Brazil,BR,55.75,88.71,90.3,90.3,,false,
2023-11-04 21:00:00,Brazil,Brazil,BR,53.57,85.48,90.68,90.68,,false,
2023-11-04 22:00:00,Brazil,Brazil,BR,51.2,82.55,91.1,91.1,,false,
2023-11-04 23:00:00,Brazil,Brazil,BR,52.12,83.77,90.94,90.94,,false,
2023-11-05 00:00:00,Brazil,Brazil,BR,53.61,85.64,90.68,90.68,,false,
2023-11-05 01:00:00,Brazil,Brazil,BR,55.09,87.4,90.42,90.42,,false,
2023-11-05 02:00:00,Brazil,Brazil,BR,57.33,90.14,90.03,90.03,,false,
2023-11-05 03:00:00,Brazil,Brazil,BR,59.99,93.47,89.57,89.57,,false,
2023-11-05 04:00:00,Brazil,Brazil,BR,62.89,96.91,89.06,89.06,,false,
2023-11-05 05:00:00,Brazil,Brazil,BR,65.24,99.73,88.65,88.65,,false,
2023-11-05 06:00:00,Brazil,Brazil,BR,66.71,101.35,88.4,88.4,,false,
2023-11-05 07:00:00,Brazil,Brazil,BR,66.51,101.8,88.43,88.43,,false,
2023-11-05 08:00:00,Brazil,Brazil,BR,67.97,104.08,88.18,88.18,,false,
2023-11-05 09:00:00,Brazil,Brazil,BR,69.82,107.44,87.86,87.86,,false,
2023-11-05 10:00:00,Brazil,Brazil,BR,70.23,110.25,87.79,87.79,,false,
2023-11-05 11:00:00,Brazil,Brazil,BR,68.09,109.41,88.16,88.16,,false,
2023-11-05 12:00:00,Brazil,Brazil,BR,65.85,107.67,88.55,88.55,,false,
2023-11-05 13:00:00,Brazil,Brazil,BR,64.11,106.31,88.85,88.85,,false,
2023-11-05 14:00:00,Brazil,Brazil,BR,62.05,104.13,89.21,89.21,,false,
2023-11-05 15:00:00,Brazil,Brazil,BR,61.44,103.49,89.31,89.31,,false,
2023-11-05 16:00:00,Brazil,Brazil,BR,62.7,104.52,89.1,89.1,,false,
2023-11-05 17:00:00,Brazil,Brazil,BR,63.24,104.65,89.0,89.0,,false,
2023-11-05 18:00:00,Brazil,Brazil,BR,63.58,103.22,88.94,88.94,,false,
2023-11-05 19:00:00,Brazil,Brazil,BR,62.42,99.6,89.14,89.14,,false,
2023-11-05 20:00:00,Brazil,Brazil,BR,59.86,94.08,89.59,89.59,,false,
2023-11-05 21:00:00,Brazil,Brazil,BR,56.56,88.97,90.16,90.16,,false,
2023-11-05 22:00:00,Brazil,Brazil,BR,53.05,84.86,90.77,90.77,,false,
2023-11-05 23:00:00,Brazil,Brazil,BR,53.81,85.65,90.64,90.64,,false,
2023-11-06 00:00:00,Brazil,Brazil,BR,54.63,86.63,90.5,90.5,,false,
2023-11-06 01:00:00,Brazil,Brazil,BR,56.4,88.62,90.19,90.19,,false,
2023-11-06 02:00:00,Brazil,Brazil,BR,59.58,92.23,89.64,89.64,,false,
2023-11-06 03:00:00,Brazil,Brazil,BR,62.93,95.84,89.06,89.06,,false,
2023-11-06 04:00:00,Brazil,Brazil,BR,65.53,98.57,88.6,88.6,,false,
2023-11-06 05:00:00,Brazil,Brazil,BR,66.86,100.11,88.37,88.37,,false,
2023-11-06 06:00:00,Brazil,Brazil,BR,67.93,101.4,88.19,88.19,,false,
2023-11-06 07:00:00,Brazil,Brazil,BR,68.08,101.6,88.16,88.16,,false,
2023-11-06 08:00:00,Brazil,Brazil,BR,67.29,100.87,88.3,88.3,,false,
2023-11-06 09:00:00,Brazil,Brazil,BR,64.0,98.28,88.87,88.87,,false,
2023-11-06 10:00:00,Brazil,Brazil,BR,59.66,95.43,89.62,89.62,,false,
2023-11-06 11:00:00,Brazil,Brazil,BR,54.47,90.63,90.53,90.53,,false,
2023-11-06 12:00:00,Brazil,Brazil,BR,51.92,88.79,90.97,90.97,,false,
2023-11-06 13:00:00,Brazil,Brazil,BR,50.42,87.66,91.23,91.23,,false,
2023-11-06 14:00:00,Brazil,Brazil,BR,49.39,86.71,91.41,91.41,,false,
2023-11-06 15:00:00,Brazil,Brazil,BR,49.5,87.0,91.39,91.39,,false,
2023-11-06 16:00:00,Brazil,Brazil,BR,48.91,86.02,91.49,91.49,,false,
2023-11-06 17:00:00,Brazil,Brazil,BR,47.55,83.49,91.73,91.73,,false,
2023-11-06 18:00:00,Brazil,Brazil,BR,47.07,81.71,91.81,91.81,,false,
2023-11-06 19:00:00,Brazil,Brazil,BR,47.54,80.82,91.73,91.73,,false,
2023-11-06 20:00:00,Brazil,Brazil,BR,49.15,80.93,91.45,91.45,,false,
2023-11-06 21:00:00,Brazil,Brazil,BR,49.63,80.62,91.37,91.37,,false,
2023-11-06 22:00:00,Brazil,Brazil,BR,48.17,78.73,91.62,91.62,,false,
2023-11-06 23:00:00,Brazil,Brazil,BR,48.27,78.65,91.61,91.61,,false,
2023-11-07 00:00:00,Brazil,Brazil,BR,48.67,79.1,91.54,91.54,,false,
2023-11-07 01:00:00,Brazil,Brazil,BR,50.49,81.14,91.22,91.22,,false,
2023-11-07 02:00:00,Brazil,Brazil,BR,53.7,84.78,90.66,90.66,,false,
2023-11-07 03:00:00,Brazil,Brazil,BR,57.59,89.24,89.98,89.98,,false,
2023-11-07 04:00:00,Brazil,Brazil,BR,60.7,92.83,89.44,89.44,,false,
2023-11-07 05:00:00,Brazil,Brazil,BR,62.71,94.99,89.09,89.09,,false,
2023-11-07 06:00:00,Brazil,Brazil,BR,63.57,95.75,88.94,88.94,,false,
2023-11-07 07:00:00,Brazil,Brazil,BR,63.72,95.86,88.92,88.92,,false,
2023-11-07 08:00:00,Brazil,Brazil,BR,64.38,97.14,88.8,88.8,,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-11-07 09:00:00,Brazil,Brazil,BR,62.85,95.87,89.07,89.07,,false,
2023-11-07 10:00:00,Brazil,Brazil,BR,63.65,97.57,88.93,88.93,,false,
2023-11-07 11:00:00,Brazil,Brazil,BR,59.79,94.01,89.6,89.6,,false,
2023-11-07 12:00:00,Brazil,Brazil,BR,58.35,93.05,89.85,89.85,,false,
2023-11-07 13:00:00,Brazil,Brazil,BR,56.28,91.29,90.21,90.21,,false,
2023-11-07 14:00:00,Brazil,Brazil,BR,55.15,90.2,90.41,90.41,,false,
2023-11-07 15:00:00,Brazil,Brazil,BR,56.75,92.2,90.13,90.13,,false,
2023-11-07 16:00:00,Brazil,Brazil,BR,55.25,90.15,90.39,90.39,,false,
2023-11-07 17:00:00,Brazil,Brazil,BR,52.58,86.6,90.86,90.86,,false,
2023-11-07 18:00:00,Brazil,Brazil,BR,50.77,83.82,91.17,91.17,,false,
2023-11-07 19:00:00,Brazil,Brazil,BR,47.49,80.06,91.74,91.74,,false,
2023-11-07 20:00:00,Brazil,Brazil,BR,47.65,78.7,91.71,91.71,,false,
2023-11-07 21:00:00,Brazil,Brazil,BR,48.38,78.56,91.59,91.59,,false,
